UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
102,Station A,2336.3679255877714,0,19,0,101
97,Station B,3000.293205957624,5,18,0,102
81,Station B,3000.146348587088,3,17,0,103
112,Station B,3000.5340655084874,1,16,0,104
113,Station B,3000.549275795382,1,18,0,105
105,Station B,3000.4213487930597,1,17,0,106
110,Station B,3000.2966242461143,3,18,0,107
115,Station B,3000.5144279492374,1,17,0,108
89,Station B,3000.104304671787,1,16,0,109
114,Station B,3000.1082343034695,1,15,0,110
109,Station B,3000.3830256323376,1,14,0,111
120,Station B,3000.075861732833,1,15,0,112
119,Station B,3000.2778142899065,1,14,0,113
118,Station B,3000.46694682243,1,15,0,114
124,Station B,3000.71525594787,1,14,0,115
74,Station B,2911.0531737887713,5,15,0,116
116,Station B,3000.279476343456,1,14,0,117
125,Station B,3000.281684985157,1,16,0,118
121,Station B,3000.30022657781,1,15,0,119
87,Station B,3000.114210832057,5,17,0,120
129,Station B,3000.4855637736496,1,17,0,121
128,Station B,3000.1487456711407,1,16,0,122
127,Station B,3000.5158195093754,1,16,0,123
106,Station B,3000.019310803211,1,15,0,124
131,Station B,3000.4415102695066,1,15,0,125
134,Station B,3000.6250864405424,1,14,0,126
126,Station B,3000.254946296752,1,15,0,127
122,Station B,3000.193345142533,3,14,0,128
135,Station B,3000.3589359638613,3,13,0,129
138,Station A,2287.257339956652,0,15,0,130
133,Station B,3000.1833906574575,1,16,0,131
144,Station A,2045.2488065180432,0,15,0,132
132,Station B,3000.094345769258,3,16,0,133
130,Station B,3000.235290253252,1,16,0,134
137,Station B,3000.4085814102446,1,18,0,135
148,Station A,2077.252084686119,0,17,0,136
117,Station B,3000.044544988511,1,16,0,137
140,Station B,3000.391313964448,1,15,0,138
153,Station A,2015.8148028292771,0,15,0,139
149,Station B,3000.9530439587857,1,14,0,140
150,Station B,3000.1166947664897,3,15,0,141
145,Station B,3000.3641657923345,3,14,0,142
151,Station B,3000.3306098895687,1,14,0,143
141,Station B,3000.1803998812666,3,13,0,144
142,Station B,3000.0401624424844,3,13,0,145
111,Station B,3000.1214178950017,11,12,0,146
154,Station B,3000.006364653993,1,12,0,147
152,Station B,3000.0767017639787,1,12,0,148
123,Station B,2988.7776350799445,3,11,0,149
155,Station B,3000.399262509989,1,10,0,150
156,Station B,3000.0841971906552,3,10,0,151
139,Station B,3000.011878194187,1,9,0,152
147,Station B,3000.0448900403458,3,10,0,153
143,Station B,2722.4784786917708,5,11,0,154
158,Station B,3000.5195583293457,1,10,0,155
157,Station B,3000.021787575104,1,9,0,156
160,Station B,3000.3513527940795,1,12,0,157
146,Station B,3000.036578821293,3,14,0,158
162,Station B,3000.0185938352497,1,15,0,159
161,Station B,3000.133765291674,1,15,0,160
164,Station B,3000.3210502548445,3,16,0,161
172,Station B,3000.058778010095,1,18,0,162
173,Station B,2880.4783784411297,1,19,0,163
167,Station B,3000.1654763523757,1,18,0,164
174,Station B,3000.0817680359355,1,17,0,165
163,Station B,3000.0173352616484,1,19,0,166
179,Station B,3000.273091322463,1,19,0,167
180,Station B,3000.0478239247955,1,18,0,168
181,Station B,3000.4967620794246,1,17,0,169
170,Station A,2353.2626697573583,2,16,0,170
177,Station B,3000.2814803487204,1,16,0,171
166,Station B,3000.253696604162,1,15,0,172
171,Station B,3000.2965239016758,1,14,0,173
176,Station B,3000.1671928533656,1,13,0,174
159,Station B,2942.024026918167,5,12,0,175
168,Station B,3000.0347934623373,1,12,0,176
136,Station B,3000.0815384472517,7,11,0,177
185,Station B,3000.285588174244,1,14,0,178
183,Station B,3000.00577181474,1,16,0,179
169,Station B,3000.0517212618665,3,16,0,180
184,Station B,3000.327498645779,1,18,0,181
188,Station B,3000.104322074833,1,17,0,182
165,Station B,3000.0264020531804,1,18,0,183
190,Station B,3000.1133002386778,1,17,0,184
194,Station B,3000.314863633333,1,16,0,185
189,Station B,2912.3406174217894,3,17,0,186
175,Station B,3000.012745677177,1,16,0,187
197,Station B,3000.8847847903885,3,15,0,188
182,Station B,3000.0992602246697,3,15,0,189
203,Station A,2108.4968925888284,0,16,0,190
193,Station B,3000.22115302718,3,15,0,191
201,Station B,3000.815170579109,1,16,0,192
187,Station B,3000.1612132025875,3,15,0,193
196,Station B,3000.424350678858,3,14,0,194
195,Station B,3000.1865751905134,1,14,0,195
192,Station B,3000.2784181552556,3,14,0,196
207,Station B,3000.9777797056126,1,18,0,197
205,Station B,3000.3708782103085,1,17,0,198
206,Station B,3000.1904959261287,5,16,0,199
198,Station B,3000.1878148206215,1,16,0,200
191,Station B,3000.0256615756107,1,16,0,201
212,Station B,3000.4579574545483,1,15,0,202
199,Station B,3000.0483210113116,3,16,0,203
208,Station B,3000.2075665954535,1,15,0,204
178,Station B,3000.051848190047,3,15,0,205
202,Station B,3000.0769771704217,1,14,0,206
209,Station B,3000.4015204485113,1,14,0,207
214,Station B,3000.1283238733213,1,17,0,208
216,Station B,3000.228577704498,1,17,0,209
218,Station B,3000.274633502854,5,17,0,210
211,Station B,3000.0735962357685,3,16,0,211
210,Station B,3000.3007976822246,1,16,0,212
217,Station B,3000.4753274231225,1,17,0,213
224,Station B,3000.7176350711875,3,16,0,214
223,Station B,3000.7623485841373,1,15,0,215
219,Station B,3000.12847613019,1,14,0,216
186,Station B,3000.0231899686414,3,13,0,217
221,Station B,3000.5476200266908,1,14,0,218
220,Station B,3000.3361880512743,1,13,0,219
204,Station B,3000.0793370156193,1,15,0,220
225,Station B,3000.150831130436,1,15,0,221
226,Station B,3000.0089834785904,1,17,0,222
230,Station B,3000.022081234306,1,16,0,223
228,Station B,3000.3899444381946,1,15,0,224
231,Station B,3000.705034015339,1,14,0,225
215,Station B,3000.1069685535144,1,13,0,226
229,Station B,3000.128238022218,1,17,0,227
234,Station B,3000.232315650308,1,16,0,228
227,Station B,3000.285814225907,3,16,0,229
232,Station B,2957.533976691862,1,15,0,230
235,Station B,3000.3325626423716,1,15,0,231
238,Station B,3000.215487513665,1,20,0,232
233,Station B,3000.4981983462,1,19,0,233
240,Station B,3000.029876010229,1,19,0,234
242,Station B,3000.7274449546085,3,19,0,235
200,Station B,3000.0632273626434,1,18,0,236
239,Station B,3000.716335597903,1,18,0,237
237,Station B,3000.4066886946807,1,20,2,238
241,Station B,3000.4883789967316,1,20,2,239
246,Station B,3000.1640547639804,1,20,1,240
243,Station B,3000.030303741695,1,20,1,241
249,Station B,3000.884719678005,1,20,0,242
244,Station B,3000.1427918535564,3,20,2,243
245,Station B,3000.2766896220833,1,20,3,244
255,Station B,3000.3361311986428,1,20,3,245
236,Station B,3000.1859908045526,1,20,3,246
257,Station B,3000.7411915615526,1,20,3,247
259,Station B,3000.21199980611,1,20,2,248
252,Station B,3000.1802489480156,1,20,1,249
256,Station B,3000.304674472547,1,20,0,250
254,Station B,3000.3319295271876,1,20,0,251
258,Station B,3000.4217376531296,1,19,0,252
248,Station B,3000.3112355931753,1,20,0,253
251,Station B,3000.2093674681255,3,20,1,254
247,Station B,3000.2148124576333,1,20,0,255
263,Station B,3000.2111662899315,1,20,0,256
253,Station B,3000.045979671932,1,19,0,257
213,Station B,3000.0079399041833,1,20,3,258
270,Station B,3000.0999023298646,1,20,2,259
264,Station B,3000.4809205072597,1,20,1,260
273,Station B,3000.5830728612555,1,20,1,261
266,Station B,3000.564241886669,1,20,0,262
250,Station B,3000.2216975456613,3,19,0,263
268,Station B,3000.216804047008,1,18,0,264
261,Station B,3000.254297696153,1,17,0,265
275,Station B,3000.053361028851,5,16,0,266
271,Station B,3000.1057533184317,1,15,0,267
222,Station B,3000.1205093176623,3,15,0,268
269,Station B,3000.217838249735,1,16,0,269
277,Station B,3000.1936989648284,3,17,0,270
280,Station B,3000.443744267621,1,18,0,271
279,Station B,3000.550434329451,3,18,0,272
281,Station B,3000.054773529453,1,20,0,273
288,Station B,3000.23024808174,1,20,2,274
262,Station B,2768.028170879461,1,20,2,275
291,Station B,2951.117153236578,1,20,2,276
287,Station B,3000.1717493964697,1,20,1,277
290,Station B,3000.4384181010023,1,20,1,278
284,Station B,3000.3641161917467,3,20,1,279
289,Station B,3000.32135561639,1,20,0,280
272,Station B,2965.7667578352493,1,19,0,281
285,Station B,3000.0676811050535,3,20,0,282
294,Station B,3000.3692121629683,1,20,0,283
276,Station B,3000.1066140314288,1,19,0,284
267,Station B,3000.181303298348,1,19,0,285
282,Station B,3000.125498582898,3,18,0,286
260,Station B,3000.1438004493643,1,17,0,287
265,Station B,3000.1502010925947,3,16,0,288
283,Station B,2979.773533501133,1,15,0,289
296,Station B,3000.679836366782,1,15,0,290
292,Station B,3000.3450736052228,1,14,0,291
293,Station B,3000.4098935662114,1,14,0,292
300,Station B,3000.660311810572,1,14,0,293
303,Station B,3000.409732341929,1,16,0,294
295,Station B,3000.3201593423187,1,16,0,295
298,Station B,3000.1565129548503,1,15,0,296
274,Station B,3000.072590642864,3,14,0,297
302,Station B,3000.337396490875,1,16,0,298
301,Station B,2745.171039362087,5,15,0,299
278,Station B,3000.0115435767398,3,14,0,300
307,Station B,3000.1934647545604,1,16,0,301
309,Station B,3000.3766903376995,1,16,0,302
312,Station B,3000.4329777187036,1,16,0,303
308,Station B,3000.373217805638,3,15,0,304
286,Station B,2759.0666567086,5,14,0,305
315,Station A,3000.0051550201515,0,14,0,306
311,Station B,3000.300747314584,1,15,0,307
316,Station B,3000.5298068127377,1,14,0,308
305,Station B,3000.321907961267,1,14,0,309
318,Station B,3000.690674583633,1,15,0,310
313,Station B,3000.3276891552377,1,16,0,311
310,Station B,2988.553526693552,1,17,0,312
314,Station B,3000.1748656893965,1,16,0,313
320,Station B,3000.630331914901,1,17,0,314
332,Station A,2018.5253375156435,2,18,0,315
322,Station B,3000.615121946899,1,17,0,316
297,Station B,3000.0919460244377,1,16,0,317
323,Station B,3000.0289019594657,1,16,0,318
319,Station B,3000.293701561423,1,15,0,319
299,Station B,3000.1331962639233,3,15,0,320
325,Station B,3000.0595173807774,1,14,0,321
306,Station B,3000.119999912562,3,14,0,322
324,Station B,3000.066094075134,1,14,0,323
334,Station B,3000.7953602347184,3,15,0,324
321,Station B,3000.2025979838563,1,15,0,325
326,Station B,3000.413324236532,1,15,0,326
339,Station A,2140.938559245789,0,16,0,327
333,Station B,3000.05127237517,1,15,0,328
335,Station B,3000.035876067159,1,14,0,329
330,Station B,3000.242737669024,1,13,0,330
336,Station B,3000.034768106255,1,13,0,331
327,Station B,2854.047551558051,1,13,0,332
328,Station B,3000.1558628505813,1,13,0,333
338,Station B,3000.5278104286517,1,12,0,334
340,Station B,3000.345422046994,1,12,0,335
304,Station B,3000.0587790554728,1,11,0,336
331,Station B,3000.098997092838,1,12,0,337
341,Station B,3000.263758257297,1,11,0,338
342,Station B,3000.577556189731,1,11,0,339
344,Station B,3000.699930841032,1,12,0,340
343,Station B,3000.0850310062156,1,13,0,341
345,Station A,3000.8179352142606,0,14,0,342
329,Station B,3000.2237824464873,3,13,0,343
347,Station B,3000.7573216820792,1,12,0,344
350,Station B,3000.104269357256,1,16,0,345
348,Station B,3000.0031034048748,1,17,0,346
361,Station A,2069.436154802296,0,16,0,347
353,Station B,3000.60440499956,1,19,0,348
354,Station B,3000.204485988401,1,18,0,349
355,Station B,3000.5955302783977,3,18,0,350
351,Station B,3000.164341362706,1,17,0,351
358,Station B,3000.7011725436896,1,16,0,352
352,Station B,2877.2623408119143,5,16,0,353
363,Station B,3000.917730081747,1,16,0,354
362,Station B,3000.6757798646804,3,16,0,355
357,Station B,3000.4732904646553,1,18,0,356
359,Station B,2902.559945182612,1,19,0,357
365,Station B,3000.204208820693,3,18,0,358
317,Station B,3000.0826120591155,3,17,0,359
360,Station B,3000.133762175732,1,16,0,360
364,Station B,3000.1625891022045,3,15,0,361
368,Station B,3000.4330108434515,1,14,0,362
367,Station B,3000.470210987565,1,13,0,363
372,Station B,3000.8465227169117,1,17,0,364
371,Station B,3000.0161590410767,3,17,0,365
369,Station B,3000.3529915275567,1,16,0,366
370,Station A,2206.280084694025,0,18,0,367
356,Station B,3000.1460393674242,3,17,0,368
385,Station A,2001.557639726837,0,17,0,369
377,Station B,3000.3533961642174,1,18,0,370
378,Station B,3000.8548874804983,1,17,0,371
383,Station B,3000.112902746614,1,16,0,372
384,Station B,3000.902787163,1,15,0,373
375,Station B,3000.4375770452853,1,14,0,374
374,Station B,3000.1668022646927,3,15,0,375
379,Station B,3000.002660526283,1,17,0,376
387,Station B,3000.407633229036,1,17,0,377
381,Station B,3000.246848863111,1,18,0,378
346,Station B,3000.01523719322,5,17,0,379
386,Station B,3000.5409493829284,1,16,0,380
337,Station B,3000.004835954037,5,17,0,381
389,Station B,3000.8978170286864,1,16,0,382
390,Station B,3000.5333705377716,1,20,0,383
382,Station B,3000.121059443359,1,20,1,384
393,Station B,3000.062462091328,3,20,0,385
380,Station B,3000.1524537597106,1,20,0,386
396,Station B,3000.282559484137,1,20,0,387
395,Station B,3000.243152848152,1,20,0,388
397,Station B,3000.284230735629,1,20,0,389
366,Station B,2922.3755448611364,1,19,0,390
394,Station B,3000.0589972011667,1,18,0,391
400,Station B,3000.053575060613,1,17,0,392
391,Station B,3000.2902219156094,1,16,0,393
392,Station B,3000.3177978704452,1,16,0,394
373,Station B,3000.022849217566,5,17,0,395
349,Station B,3000.023614080821,3,16,0,396
403,Station B,3000.4316909938116,3,16,0,397
402,Station B,3000.1679868198157,1,16,0,398
405,Station B,3000.1368012163894,1,16,0,399
404,Station B,3000.189108109951,5,15,0,400
408,Station B,3000.2819478652673,1,18,0,401
410,Station B,3000.027071945621,1,18,0,402
412,Station B,3000.4692561678094,1,17,0,403
399,Station B,3000.19624056382,1,16,0,404
406,Station B,3000.3776648037842,1,18,0,405
411,Station B,3000.2559204244276,1,18,0,406
407,Station B,3000.2912961460365,1,17,0,407
376,Station B,3000.0293399418365,1,16,0,408
425,Station A,2031.308914244321,0,18,0,409
419,Station B,3000.7808443670356,1,17,0,410
417,Station B,3000.422349022162,1,16,0,411
422,Station B,3000.699256023967,3,18,0,412
414,Station B,3000.2170953528125,3,17,0,413
423,Station B,3000.184183353242,1,16,0,414
421,Station B,3000.2127038223534,1,18,0,415
426,Station B,3000.583327471053,1,20,0,416
427,Station A,2292.840342044321,0,19,0,417
418,Station B,3000.223584047868,5,19,0,418
416,Station B,3000.156020379597,3,18,0,419
401,Station B,3000.01368423101,3,17,0,420
431,Station B,3000.20932931521,1,17,0,421
430,Station B,3000.3816379328377,3,16,0,422
429,Station B,3000.182245763025,1,15,0,423
420,Station B,3000.0146150799037,1,16,0,424
433,Station B,3000.333146154687,1,15,0,425
432,Station B,3000.163465857352,1,14,0,426
388,Station B,3000.0951214507954,3,15,0,427
436,Station B,3000.150111456383,3,19,0,428
435,Station B,3000.3043426592394,3,18,0,429
434,Station B,3000.0999500854646,3,17,0,430
413,Station B,3000.0377011183846,1,17,0,431
445,Station A,2073.5491962953024,0,16,0,432
444,Station A,2258.6903342938645,2,15,0,433
398,Station B,3000.039665670405,5,15,0,434
443,Station B,3000.08206230309,1,14,0,435
415,Station B,3000.0638953306043,1,14,0,436
438,Station B,3000.2316503048987,1,14,0,437
437,Station B,3000.0123931928038,1,15,0,438
441,Station B,3000.109811981665,1,14,0,439
448,Station B,3000.325825481025,1,14,0,440
439,Station B,3000.120242395676,1,13,0,441
446,Station B,3000.46683550036,1,13,0,442
440,Station B,3000.313025937483,5,12,0,443
409,Station B,3000.026639090702,1,13,0,444
449,Station B,3000.245862756123,1,15,0,445
447,Station B,3000.1852570917436,1,14,0,446
442,Station B,3000.090261924193,1,13,0,447
450,Station B,3000.301014184206,1,12,0,448
424,Station B,3000.1081190975433,1,12,0,449
452,Station B,3000.5116852917,1,14,0,450
453,Station B,3000.2712605286497,1,13,0,451
456,Station B,3000.814756980957,1,13,0,452
459,Station B,3000.3814852787964,1,15,0,453
458,Station B,3000.1101747142493,1,14,0,454
461,Station B,3000.1552679010947,1,13,0,455
428,Station B,3000.0371124403573,3,12,0,456
463,Station B,3000.2309942296047,1,16,0,457
464,Station B,3000.1669773463454,1,16,0,458
460,Station B,3000.0320561695007,1,16,0,459
451,Station B,3000.1941503167245,1,16,0,460
462,Station B,3000.4441193630264,1,17,0,461
466,Station B,3000.4471953562615,1,17,0,462
471,Station A,2186.4766555238493,0,17,0,463
457,Station B,3000.1477130232242,3,16,0,464
473,Station B,3000.5161279795457,1,17,0,465
465,Station B,3000.126939386906,1,16,0,466
470,Station B,3000.41861998739,1,18,0,467
475,Station B,3000.5310211153537,1,17,0,468
467,Station B,3000.4361792563336,1,16,0,469
472,Station B,3000.2588896666916,1,15,0,470
480,Station B,3000.716244076666,3,18,0,471
477,Station B,3000.241871376501,3,19,0,472
483,Station B,3000.7247197827382,3,20,0,473
484,Station B,3000.010264062566,1,19,0,474
474,Station B,3000.169122111911,1,19,0,475
485,Station B,3000.1712661697584,1,18,0,476
487,Station B,3000.240604135757,1,17,0,477
481,Station B,3000.3138846429,1,17,0,478
489,Station B,3000.3859638085714,1,16,0,479
490,Station A,3000.24428054491,0,15,0,480
455,Station B,3000.115092889556,1,14,0,481
478,Station B,3000.1132359995904,1,13,0,482
486,Station B,3000.387663237081,1,20,0,483
482,Station B,2939.8325188024464,1,20,1,484
498,Station A,2166.487030408134,0,20,1,485
496,Station B,3000.4738294602416,1,20,2,486
500,Station B,3000.12561098305,3,20,2,487
501,Station B,3000.0704849595136,1,20,1,488
495,Station B,3000.244249438467,3,20,0,489
497,Station B,3000.2206808855226,1,19,0,490
468,Station B,3000.097329135906,1,18,0,491
454,Station B,3000.033744725513,1,18,0,492
502,Station B,3000.5162813013817,1,18,0,493
479,Station B,3000.1253778917526,3,17,0,494
507,Station B,3000.500249258611,1,19,0,495
503,Station B,3000.3319934354545,1,18,0,496
492,Station B,3000.220564285067,1,17,0,497
506,Station B,3000.5653642008715,1,18,0,498
510,Station B,3000.4566176551016,5,17,0,499
512,Station B,3000.043998891834,1,19,0,500
