UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
187,Station B,3000.3258432272623,3,20,0,182
161,Station B,2658.152430498454,1,19,0,183
186,Station B,3000.0208682768957,1,19,0,184
172,Station B,3000.2050250460925,1,18,0,185
196,Station B,3000.0845143191596,1,18,0,186
191,Station B,3000.384782422895,1,17,0,187
202,Station A,2062.3511115578567,0,17,0,188
195,Station B,3000.4037001018446,1,16,0,189
200,Station B,3000.3188355192674,1,15,0,190
197,Station B,3000.308315222283,3,14,0,191
173,Station B,3000.0304730069747,1,13,0,192
147,Station B,3000.0391905664997,5,13,0,193
199,Station B,3000.026692031683,1,12,0,194
151,Station B,3000.1304364749144,3,12,0,195
203,Station B,3000.037553891414,1,14,0,196
192,Station B,3000.1549850075,1,14,0,197
215,Station A,2120.7253267180445,0,20,2,198
208,Station B,3000.330929259874,1,20,1,199
205,Station B,3000.0842003007365,1,20,0,200
206,Station B,3000.0575671030238,1,19,0,201
155,Station B,3000.0016479660226,3,18,0,202
198,Station B,3000.096493786892,3,18,0,203
193,Station B,3000.104357890804,3,17,0,204
212,Station B,3000.010106612396,1,16,0,205
213,Station B,3000.6126547983977,1,15,0,206
204,Station B,3000.0547251707753,1,14,0,207
201,Station B,3000.1706419877682,3,15,0,208
216,Station B,3000.3741720562466,3,17,0,209
211,Station B,3000.2426576823564,1,18,0,210
226,Station A,2022.7089398980615,0,19,0,211
219,Station B,3000.160989588565,1,20,0,212
223,Station B,3000.473238602391,1,20,3,213
224,Station B,3000.352385095984,1,20,2,214
225,Station B,3000.7001055543597,1,20,1,215
210,Station B,3000.2113966257034,3,20,2,216
220,Station B,3000.146660785557,1,20,3,217
228,Station B,3000.4636797403577,3,20,2,218
194,Station B,3000.0603879720147,5,20,1,219
217,Station B,3000.150041517313,1,20,0,220
227,Station B,3000.2268705186752,3,19,0,221
232,Station B,3000.1025981185103,1,18,0,222
230,Station B,3000.171659084262,1,17,0,223
233,Station B,3000.6737257893456,3,16,0,224
218,Station B,3000.2251824879786,1,15,0,225
180,Station B,3000.062632096718,3,16,0,226
222,Station B,3000.2137967526833,1,18,0,227
235,Station B,3000.3114121664034,1,17,0,228
221,Station B,3000.121881052607,1,17,0,229
236,Station B,3000.3754019924518,1,17,0,230
234,Station B,3000.06298746973,1,16,0,231
239,Station B,3000.73058365365,1,20,4,232
238,Station B,3000.384696132904,1,20,6,233
241,Station B,3000.744077090978,1,20,6,234
243,Station B,3000.0300858148876,1,20,5,235
229,Station B,3000.1630460284573,3,20,6,236
251,Station B,3000.1338047057234,1,20,6,237
247,Station B,3000.3034436194207,1,20,5,238
207,Station B,3000.0670563690865,1,20,10,239
255,Station B,3000.6138458125442,1,20,10,240
253,Station B,2937.9323541647636,3,20,9,241
246,Station B,3000.172120155121,1,20,8,242
245,Station B,3000.08160883913,1,20,7,243
252,Station B,3000.168410241531,1,20,7,244
242,Station B,3000.0880715487824,1,20,6,245
214,Station B,3000.1161696121635,3,20,6,246
257,Station B,3000.721692807736,1,20,6,247
237,Station B,3000.154782919651,3,20,5,248
263,Station B,3000.8269451612023,1,20,7,249
261,Station B,3000.337517474836,1,20,8,250
240,Station B,3000.165938539509,1,20,7,251
264,Station B,3000.634577759516,1,20,6,252
254,Station B,3000.089293342259,1,20,6,253
268,Station B,3000.7061801975647,1,20,6,254
249,Station B,3000.2059873206813,1,20,5,255
209,Station B,3000.0460698905226,3,20,4,256
260,Station B,3000.17526375709,1,20,3,257
244,Station B,3000.1035730804056,1,20,2,258
271,Station B,3000.5693156040943,1,20,2,259
259,Station B,3000.110685506502,1,20,1,260
250,Station B,3000.1098118257487,1,20,0,261
272,Station B,3000.0735625913353,1,19,0,262
256,Station B,3000.112082689107,5,19,0,263
275,Station B,3000.796525869895,1,20,1,264
231,Station B,3000.035468563682,5,20,0,265
258,Station B,3000.2350895666477,1,19,0,266
274,Station B,3000.669484153963,1,18,0,267
273,Station B,3000.1836062720904,1,19,0,268
280,Station B,3000.4806041047477,1,19,0,269
277,Station B,3000.367042153006,1,18,0,270
281,Station B,3000.5337779073147,1,18,0,271
279,Station B,3000.1819020311746,1,17,0,272
262,Station B,3000.0100989591465,1,18,0,273
248,Station B,3000.09975367349,3,18,0,274
282,Station A,2203.139307770619,0,19,0,275
283,Station B,3000.355894195555,1,19,0,276
266,Station B,3000.0682837263166,1,18,0,277
284,Station B,3000.16796623926,1,20,1,278
289,Station B,3000.391497236051,1,20,0,279
287,Station B,3000.111734754054,1,19,0,280
290,Station B,3000.4616410781673,1,19,0,281
293,Station B,3000.6697686020425,1,20,0,282
286,Station B,3000.2286542789534,3,20,1,283
295,Station B,3000.397789759387,1,20,0,284
269,Station B,3000.18944458335,1,19,0,285
291,Station B,3000.452291957452,3,18,0,286
267,Station B,3000.0204613739043,3,17,0,287
292,Station B,3000.130894187272,1,16,0,288
296,Station B,3000.263047330383,1,15,0,289
298,Station B,3000.5541958583353,1,14,0,290
278,Station B,3000.1880744710516,3,14,0,291
301,Station B,3000.0954723119526,1,14,0,292
288,Station B,3000.0820008184505,1,13,0,293
300,Station B,3000.097643121007,1,13,0,294
265,Station B,3000.1260844208114,3,13,0,295
304,Station B,3000.921151163399,1,17,0,296
297,Station B,3000.1872511795477,3,19,0,297
276,Station B,3000.1480610684916,1,19,0,298
294,Station B,3000.2022646765913,1,18,0,299
309,Station B,3000.7759200140126,1,18,0,300
305,Station A,2245.8082599513286,2,17,0,301
308,Station B,3000.166843837994,3,17,0,302
307,Station B,3000.481761526448,3,18,0,303
270,Station B,3000.107324979364,3,18,0,304
310,Station B,3000.282061052685,1,17,0,305
313,Station B,3000.58446965081,1,16,0,306
285,Station B,3000.1260102301344,1,17,0,307
316,Station B,3000.152053936251,1,16,0,308
322,Station A,2020.2794119929313,0,15,0,309
315,Station B,3000.054555407735,1,14,0,310
303,Station B,3000.149374214878,1,14,0,311
312,Station B,2685.509990899568,3,14,0,312
306,Station B,3000.1429857446387,1,15,0,313
318,Station B,3000.452258056971,1,14,0,314
319,Station B,3000.5215368826025,1,14,0,315
311,Station B,3000.245011071256,1,13,0,316
321,Station B,3000.158175727338,1,13,0,317
302,Station B,3000.1146923520537,1,12,0,318
320,Station B,3000.267443700334,1,16,0,319
327,Station B,3000.370834659643,1,15,0,320
326,Station B,3000.044849289994,1,14,0,321
329,Station B,3000.8228230585005,1,15,0,322
333,Station B,3000.7942183439895,1,17,0,323
325,Station B,3000.0106426599414,3,17,0,324
323,Station B,3000.0194674806953,1,20,0,325
338,Station B,3000.7531350493955,1,19,0,326
340,Station B,3000.931347189824,1,19,0,327
342,Station B,3000.1328534614327,1,19,0,328
341,Station B,3000.1850359209566,1,18,0,329
339,Station B,3000.497229034549,1,18,0,330
334,Station B,3000.0071844220693,3,19,0,331
337,Station B,3000.0028682220545,1,19,0,332
330,Station B,3000.161781494995,3,18,0,333
343,Station B,3000.342881431818,1,17,0,334
346,Station B,3000.159868623735,1,18,0,335
345,Station B,3000.011811538221,1,18,0,336
347,Station B,3000.2645089147545,1,18,0,337
332,Station B,3000.0965478035937,5,17,0,338
350,Station B,3000.161210696479,1,18,0,339
299,Station B,3000.0433461137163,1,17,0,340
349,Station B,3000.3812115692617,1,16,0,341
348,Station B,3000.0374362686835,1,17,0,342
351,Station B,3000.5354274281035,1,17,0,343
354,Station B,3000.1482414750253,1,17,0,344
352,Station B,3000.6063556485815,3,17,0,345
355,Station B,2890.0091751089394,1,19,0,346
357,Station B,3000.670063613673,1,19,0,347
356,Station B,3000.359837043004,1,18,0,348
328,Station B,3000.063964922716,1,18,0,349
363,Station B,3000.4413291863457,1,17,0,350
344,Station B,3000.166442491894,1,17,0,351
358,Station B,3000.0467393546105,1,16,0,352
324,Station B,3000.044475229554,1,15,0,353
362,Station B,3000.1239331175884,1,14,0,354
360,Station B,3000.1833470135944,1,14,0,355
317,Station B,3000.0277748829603,1,13,0,356
314,Station B,3000.061220486006,1,12,0,357
361,Station B,3000.063915628544,1,11,0,358
331,Station B,3000.015804599052,5,14,0,359
366,Station B,3000.0124281136323,3,13,0,360
353,Station B,3000.2020990892133,3,12,0,361
368,Station B,3000.319898176151,1,12,0,362
367,Station B,3000.2721897581378,1,11,0,363
359,Station B,3000.2506229790147,1,10,0,364
364,Station B,2753.1653296057293,1,9,0,365
365,Station B,3000.0881504950166,1,8,0,366
371,Station B,3000.8529037903354,1,8,0,367
335,Station B,3000.121387680752,5,9,0,368
374,Station B,3000.4956306270597,1,11,0,369
376,Station B,3000.663023869715,1,10,0,370
370,Station B,3000.202500953643,1,12,0,371
377,Station B,3000.0345703904745,1,13,0,372
336,Station B,3000.1077487491834,1,12,0,373
373,Station B,3000.2639791210213,1,13,0,374
379,Station B,3000.434988186652,1,16,0,375
382,Station B,3000.0169280833197,1,15,0,376
372,Station B,3000.2394557096386,1,14,0,377
378,Station B,3000.0322171737057,1,16,0,378
386,Station B,3000.2669741282784,1,15,0,379
381,Station B,3000.394427572812,1,14,0,380
390,Station B,3000.788707779761,1,14,0,381
389,Station B,3000.296459563263,1,13,0,382
375,Station B,3000.090992985759,1,13,0,383
388,Station B,3000.1047468958523,1,12,0,384
369,Station B,3000.141364673874,1,13,0,385
393,Station A,2194.271066007452,0,12,0,386
385,Station B,3000.405665556167,1,11,0,387
387,Station B,3000.5366635307364,1,13,0,388
396,Station B,3000.6062803516284,1,19,0,389
394,Station B,3000.287580244646,1,19,0,390
397,Station B,3000.45244728951,1,18,0,391
395,Station B,3000.598711766782,1,17,0,392
398,Station B,3000.0710644017586,1,16,0,393
400,Station B,3000.6950884221906,1,15,0,394
384,Station B,3000.2532512352655,1,14,0,395
402,Station B,3000.440939134387,1,13,0,396
399,Station B,3000.251878914719,1,12,0,397
391,Station B,3000.1249284818714,1,15,0,398
383,Station B,3000.177809285451,3,14,0,399
405,Station B,3000.592008649132,1,14,0,400
403,Station B,3000.249277112325,1,13,0,401
408,Station B,3000.6495165473834,1,12,0,402
380,Station B,3000.160945365308,5,14,0,403
411,Station A,2167.1453128188696,0,13,0,404
406,Station B,3000.2852990575043,1,13,0,405
410,Station B,3000.2340191836993,1,17,0,406
401,Station B,3000.0234772289805,1,16,0,407
413,Station B,3000.06806501176,1,18,0,408
418,Station B,3000.0021636607926,1,17,0,409
422,Station B,3000.8509968227763,1,16,0,410
421,Station A,3000.5270415364676,0,15,0,411
420,Station B,3000.424949366566,1,14,0,412
419,Station B,3000.096933208276,3,13,0,413
414,Station B,3000.2067665584873,1,15,0,414
416,Station B,3000.2312047387763,3,14,0,415
407,Station B,3000.1020650043442,1,13,0,416
423,Station B,3000.1734694784486,1,12,0,417
404,Station B,3000.0146552119454,1,13,0,418
424,Station B,3000.257476957193,1,12,0,419
417,Station B,3000.1917595930927,1,12,0,420
409,Station B,2872.9243764988632,1,11,0,421
426,Station B,3000.578118390357,1,10,0,422
428,Station B,3000.039850088058,1,11,0,423
427,Station B,3000.216005431385,1,11,0,424
431,Station B,3000.4944046484725,1,11,0,425
429,Station B,3000.196349701384,1,10,0,426
433,Station B,3000.9027108225896,3,9,0,427
425,Station B,3000.19809426328,3,11,0,428
435,Station B,3000.773623653187,1,11,0,429
415,Station B,3000.00871641987,5,13,0,430
437,Station B,3000.042998698267,3,12,0,431
439,Station B,3000.357921758396,1,12,0,432
392,Station B,3000.006470797228,3,13,0,433
434,Station B,3000.041777282125,1,12,0,434
438,Station B,3000.5409718484357,1,12,0,435
446,Station A,2123.896898893659,0,11,0,436
436,Station B,3000.358500199409,1,10,0,437
441,Station B,3000.428016804583,1,10,0,438
430,Station B,3000.1788991574167,1,9,0,439
444,Station B,3000.817099952806,3,8,0,440
442,Station B,3000.190597729254,1,8,0,441
412,Station B,3000.013533167793,5,9,0,442
447,Station B,3000.9061593088763,1,12,0,443
445,Station B,3000.156100643362,3,14,0,444
452,Station B,3000.1397656383347,1,20,0,445
455,Station B,3000.4256909677497,1,20,2,446
450,Station B,3000.1884751929874,1,20,3,447
457,Station B,3000.4486788999325,1,20,3,448
448,Station B,3000.3468672140334,1,20,3,449
449,Station B,3000.033122855888,1,20,3,450
432,Station B,2980.8411401724743,3,20,5,451
458,Station B,3000.1121611512467,1,20,4,452
461,Station B,3000.158755797374,3,20,3,453
459,Station B,3000.5672372346,1,20,2,454
451,Station B,3000.2114861321074,3,20,1,455
463,Station B,3000.029840401394,1,20,1,456
462,Station B,3000.185227997681,3,20,0,457
464,Station B,3000.090887677652,1,19,0,458
440,Station B,3000.002288269282,3,19,0,459
454,Station B,3000.1402125919394,1,20,1,460
460,Station B,3000.1480408706393,3,20,0,461
468,Station B,3000.373192942796,1,20,0,462
473,Station B,3000.479450138042,1,20,1,463
465,Station B,3000.2705979947573,1,20,1,464
456,Station B,3000.216227599598,1,20,0,465
474,Station B,3000.6095260095094,1,19,0,466
466,Station B,3000.335637533354,1,20,0,467
477,Station B,3000.8313699233963,1,19,0,468
471,Station B,3000.0099323486033,3,18,0,469
470,Station B,3000.285499500785,1,19,0,470
472,Station B,3000.3504212994253,1,20,0,471
481,Station B,3000.401137016256,1,20,0,472
443,Station B,3000.1147744530285,5,19,0,473
478,Station B,3000.1331538267455,1,20,1,474
480,Station B,3000.079035630255,1,20,0,475
479,Station B,3000.1598094101637,1,19,0,476
476,Station B,3000.209366694381,1,18,0,477
489,Station B,3000.6017819847016,1,18,0,478
487,Station A,3000.412483493163,0,17,0,479
475,Station B,3000.250936729648,1,17,0,480
485,Station B,3000.1922351567737,1,20,2,481
469,Station B,3000.203409419984,1,20,1,482
482,Station B,3000.086785526074,1,20,1,483
501,Station A,2083.493781052444,0,20,0,484
488,Station B,3000.123308359809,1,19,0,485
486,Station B,3000.0093808802594,1,18,0,486
493,Station B,3000.2058744288643,1,17,0,487
495,Station B,3000.4766224689893,1,16,0,488
490,Station B,3000.0403523501514,1,15,0,489
453,Station B,3000.06353080598,3,14,0,490
484,Station B,3000.1514185304536,1,13,0,491
492,Station B,3000.2245153429153,5,15,0,492
467,Station B,3000.159166887824,5,20,0,493
494,Station B,3000.264687256546,3,19,0,494
497,Station B,3000.3541028166155,1,18,0,495
500,Station B,3000.0984803902575,1,18,0,496
496,Station B,3000.2470878199238,3,19,0,497
499,Station B,3000.3871137323977,5,18,0,498
504,Station B,3000.170627017099,1,17,0,499
483,Station B,3000.2136592727657,3,16,0,500
