UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
162,Station B,3000.4477279742882,1,16,0,155
155,Station B,3000.1181223782346,1,15,0,156
164,Station B,3000.4153229673643,1,16,0,157
166,Station B,3000.1052650975134,1,15,0,158
161,Station B,3000.010864299292,3,14,0,159
159,Station B,3000.2901045043786,1,15,0,160
167,Station B,3000.581172801368,1,14,0,161
157,Station B,3000.301965187021,3,14,0,162
165,Station B,3000.223701826721,1,13,0,163
168,Station B,3000.309936095921,1,12,0,164
169,Station B,3000.871905485801,1,11,0,165
144,Station B,3000.148447835471,1,14,0,166
163,Station B,3000.237478881937,3,13,0,167
171,Station B,3000.34317570847,3,12,0,168
170,Station B,3000.150138687774,1,12,0,169
160,Station B,3000.239713223057,1,11,0,170
126,Station B,3000.053302152272,1,13,0,171
177,Station B,3000.3399877139163,1,13,0,172
175,Station B,3000.394967340004,1,13,0,173
179,Station B,3000.3952674841544,1,14,0,174
180,Station B,3000.424198440206,1,13,0,175
181,Station B,3000.1348612790853,1,15,0,176
191,Station A,2007.630576474421,0,15,0,177
182,Station A,3000.36567138976,0,14,0,178
174,Station B,3000.233245778239,3,13,0,179
185,Station B,3000.642529555689,3,14,0,180
184,Station B,3000.0736830043516,1,18,0,181
178,Station B,2936.3551206834054,1,18,0,182
183,Station B,3000.4432351520795,1,17,0,183
189,Station B,3000.554220279959,1,17,0,184
198,Station A,2198.7025538607713,0,18,0,185
190,Station B,3000.588563089741,1,18,0,186
187,Station B,3000.0055119997405,1,18,0,187
197,Station B,3000.7944082257018,1,17,0,188
188,Station B,3000.3122617558165,1,16,0,189
195,Station B,3000.199049051709,1,15,0,190
173,Station B,3000.192785559137,1,14,0,191
194,Station B,3000.107090094626,1,14,0,192
186,Station B,3000.273348388246,1,17,0,193
199,Station B,3000.088049752287,1,17,0,194
203,Station B,3000.0413888523626,1,16,0,195
192,Station B,3000.413673301687,5,15,0,196
172,Station B,3000.1281327466622,3,16,0,197
201,Station B,3000.1935092880467,1,15,0,198
193,Station B,3000.0645927929113,1,16,0,199
214,Station A,2059.3747500941527,0,15,0,200
176,Station B,3000.060539412563,1,14,0,201
196,Station B,3000.3352378699806,1,16,0,202
206,Station B,3000.1921455554684,3,15,0,203
209,Station B,3000.3555028806613,1,15,0,204
200,Station B,3000.044371253178,3,15,0,205
210,Station B,3000.2988061822407,1,19,0,206
212,Station B,3000.6412019352797,1,18,0,207
204,Station B,3000.2732059651285,1,17,0,208
213,Station B,3000.3684273639738,1,20,0,209
205,Station B,3000.3516437623794,1,19,0,210
217,Station B,3000.166273186551,1,18,0,211
216,Station B,3000.3486306205054,3,17,0,212
208,Station B,3000.0733895540798,5,16,0,213
207,Station B,3000.1132952584508,1,15,0,214
221,Station B,3000.8199387246805,1,15,0,215
219,Station B,3000.4033785199135,1,14,0,216
218,Station B,3000.0540389957678,1,13,0,217
211,Station B,3000.0684640635113,1,15,0,218
222,Station B,3000.1036441013784,1,14,0,219
228,Station B,3000.6644498254755,1,14,0,220
220,Station B,3000.2382837822115,3,14,0,221
202,Station B,3000.043956798793,5,14,0,222
223,Station B,3000.247026965304,1,17,0,223
215,Station B,3000.0464189585064,3,16,0,224
226,Station B,3000.0965304998736,1,20,5,225
234,Station B,3000.4385016052893,1,20,5,226
224,Station B,3000.148922538148,1,20,6,227
236,Station B,3000.817799241263,1,20,5,228
246,Station A,2190.534696167585,0,20,4,229
238,Station B,3000.192889171064,1,20,4,230
227,Station B,3000.210770748613,1,20,3,231
235,Station B,3000.2194356466366,1,20,2,232
229,Station B,3000.1810654609835,1,20,2,233
232,Station B,3000.0951577353217,1,20,1,234
243,Station B,3000.006296073916,1,20,0,235
230,Station B,3000.430706379843,1,20,0,236
241,Station B,3000.707086290152,1,19,0,237
239,Station B,3000.1810798847837,1,20,1,238
248,Station B,3000.332537520347,1,20,2,239
245,Station B,3000.5830766205922,1,20,2,240
251,Station B,3000.1278040512107,3,20,6,241
240,Station B,3000.0714244943156,5,20,5,242
244,Station B,3000.041587001006,1,20,6,243
253,Station B,3000.1244058232305,1,20,5,244
259,Station B,3000.1561529964756,1,20,8,245
242,Station B,3000.0287500803934,5,20,7,246
237,Station B,3000.0398533410334,1,20,9,247
256,Station B,3000.3190972592224,3,20,11,248
261,Station B,3000.3630985088985,1,20,11,249
231,Station B,3000.1745166497494,1,20,11,250
257,Station B,3000.2554494348915,1,20,12,251
260,Station B,3000.2895760376987,1,20,13,252
264,Station B,3000.3591825486533,3,20,13,253
252,Station B,3000.2217529198047,3,20,14,254
268,Station B,3000.049671820816,1,20,15,255
254,Station B,3000.0334980576245,1,20,17,256
258,Station B,3000.1527616554035,1,20,17,257
250,Station B,3000.1115515333468,3,20,17,258
269,Station B,3000.163335105841,1,20,16,259
263,Station B,3000.1319631290107,1,20,15,260
247,Station B,3000.1286674407065,1,20,16,261
225,Station B,3000.078785276587,3,20,15,262
270,Station B,3000.448803312222,1,20,15,263
271,Station B,3000.3962935249056,1,20,17,264
265,Station B,3000.1175891666794,1,20,19,265
278,Station B,3000.5295904315863,1,20,19,266
274,Station B,3000.2561479983715,1,20,18,267
281,Station B,3000.7579549362495,3,20,20,268
262,Station B,3000.088131720586,3,20,23,269
249,Station B,3000.0255840649843,3,20,30,270
277,Station B,3000.006091884401,1,20,29,271
279,Station B,3000.3719949095466,3,20,28,272
233,Station B,3000.0297932237186,7,20,28,273
255,Station B,3000.065451301217,3,20,28,274
275,Station B,3000.0741198010055,3,20,29,275
287,Station B,3000.0564814903864,1,20,30,276
291,Station B,3000.0421982748253,1,20,30,277
285,Station B,3000.0255588041136,1,20,29,278
290,Station B,3000.0096401045776,1,20,28,279
286,Station B,3000.200353180941,3,20,28,280
283,Station B,3000.1012030953198,1,20,27,281
267,Station B,3000.006484805946,3,20,28,282
293,Station B,3000.6959261719885,3,20,27,283
282,Station B,3000.048215135893,1,20,26,284
295,Station B,3000.930502969819,1,20,25,285
297,Station B,3000.5765310685947,1,20,28,286
276,Station B,3000.1293845237683,1,20,27,287
298,Station B,3000.438435413015,1,20,26,288
299,Station B,3000.4593633836585,3,20,29,289
303,Station B,3000.298663819019,1,20,29,290
294,Station B,3000.0670717763533,3,20,28,291
300,Station B,3000.6283661777784,1,20,27,292
301,Station B,2859.1600000328467,1,20,31,293
304,Station B,3000.364959611275,1,20,32,294
307,Station B,3000.6282539594577,1,20,33,295
288,Station B,3000.178926738537,1,20,33,296
302,Station B,3000.544445078541,1,20,32,297
292,Station B,3000.0809142369976,1,20,32,298
273,Station B,2983.213837414852,3,20,32,299
296,Station B,3000.0131423103276,3,20,33,300
266,Station B,3000.072653285081,3,20,32,301
312,Station B,3000.04262902314,1,20,31,302
313,Station B,3000.311697053917,1,20,32,303
272,Station B,3000.1424832451958,1,20,31,304
284,Station B,3000.112755783597,1,20,30,305
309,Station B,3000.5435770937765,1,20,29,306
311,Station B,3000.2285972532245,1,20,30,307
310,Station B,3000.172214372585,1,20,29,308
318,Station B,3000.562401376085,1,20,28,309
317,Station B,3000.434186204638,3,20,27,310
308,Station B,3000.0478237718876,1,20,28,311
319,Station B,3000.0794785800117,1,20,27,312
314,Station B,3000.434017468515,1,20,26,313
306,Station B,3000.0159365259665,1,20,25,314
280,Station B,3000.14320376739,5,20,25,315
305,Station B,3000.0044149820806,1,20,24,316
322,Station B,3000.4012532014835,1,20,23,317
323,Station B,3000.488968864316,1,20,22,318
334,Station A,2046.6041611063497,0,20,21,319
325,Station B,3000.166197702782,1,20,22,320
326,Station B,3000.653237427614,3,20,21,321
328,Station B,3000.8829737301494,1,20,21,322
327,Station B,3000.4730197192525,1,20,21,323
330,Station B,3000.742171386438,1,20,22,324
335,Station B,3000.0714167544356,1,20,22,325
331,Station B,3000.049261915407,1,20,21,326
338,Station B,3000.895928962733,1,20,20,327
339,Station B,3000.49161105082,1,20,20,328
333,Station B,3000.2811934270403,1,20,20,329
320,Station B,3000.069556594003,1,20,19,330
341,Station B,3000.0230031542505,1,20,21,331
337,Station B,3000.5570556436614,3,20,20,332
321,Station B,3000.1036240626395,1,20,23,333
342,Station B,3000.069717305435,1,20,23,334
347,Station B,3000.7672125245667,1,20,22,335
336,Station B,3000.26687168989,1,20,21,336
344,Station B,3000.02571184536,1,20,20,337
350,Station B,3000.928901533599,1,20,21,338
343,Station A,2248.5866208176976,0,20,23,339
329,Station B,3000.0794983245623,1,20,22,340
348,Station B,3000.2559887152415,1,20,23,341
351,Station B,3000.4338243007082,1,20,22,342
345,Station B,3000.1189695441326,1,20,21,343
349,Station B,3000.319113887341,3,20,22,344
357,Station B,3000.602056894786,1,20,22,345
289,Station B,3000.0500645711977,3,20,22,346
340,Station B,3000.2945279449777,1,20,21,347
354,Station B,3000.5107322687627,3,20,20,348
346,Station B,3000.052510195981,1,20,20,349
355,Station B,3000.329341088699,3,20,19,350
360,Station B,3000.498270845198,1,20,19,351
363,Station B,3000.656308104596,1,20,21,352
315,Station B,3000.153664723483,1,20,20,353
362,Station B,3000.6488069282304,1,20,19,354
358,Station B,3000.1008596565666,1,20,18,355
367,Station B,3000.6718684632433,1,20,17,356
352,Station B,3000.307206008949,1,20,16,357
324,Station B,3000.0354236196,3,20,18,358
359,Station B,3000.1689253943114,3,20,19,359
375,Station A,2152.539970106901,2,20,18,360
379,Station A,2006.707233507423,2,20,18,361
374,Station A,2163.0449436992153,0,20,17,362
365,Station B,3000.5416087685785,1,20,18,363
364,Station B,3000.2190324091907,1,20,20,364
371,Station B,3000.5594547601577,1,20,19,365
316,Station B,3000.0574844970793,3,20,19,366
383,Station A,2116.817678688208,2,20,19,367
366,Station B,3000.044168827765,1,20,18,368
376,Station B,3000.3329121073702,1,20,18,369
373,Station B,3000.6464204268914,1,20,17,370
368,Station B,3000.126693931214,3,20,16,371
369,Station B,3000.3572930143655,1,20,15,372
378,Station B,3000.5755885552694,1,20,14,373
380,Station B,3000.580191764669,1,20,15,374
332,Station B,3000.031615566015,1,20,14,375
386,Station B,3000.474032194377,1,20,13,376
381,Station B,3000.0916209102256,1,20,16,377
353,Station B,3000.122510188724,5,20,15,378
361,Station B,2977.387049783313,1,20,14,379
382,Station B,3000.0114918587396,1,20,15,380
400,Station A,2042.960597653669,0,20,14,381
388,Station B,3000.232973526699,1,20,14,382
391,Station B,3000.1569233945834,3,20,13,383
392,Station B,3000.0620471460493,1,20,12,384
390,Station B,3000.4968841563036,1,20,11,385
394,Station B,3000.222904844502,1,20,12,386
397,Station B,3000.0597654404564,1,20,12,387
384,Station B,3000.335936223795,1,20,11,388
395,Station B,3000.2836017256936,3,20,10,389
393,Station B,3000.195868298456,3,20,11,390
389,Station B,3000.1955884328722,3,20,10,391
396,Station B,3000.1222196871813,1,20,9,392
402,Station B,3000.754908349736,1,20,12,393
404,Station B,3000.349280479089,1,20,11,394
399,Station B,3000.211921129655,1,20,10,395
385,Station B,3000.290797040714,1,20,10,396
372,Station B,3000.1011952797403,1,20,9,397
356,Station B,3000.1610988404286,5,20,8,398
406,Station B,3000.392474360486,3,20,7,399
401,Station B,3000.273847421928,1,20,9,400
387,Station B,3000.09885269044,3,20,8,401
416,Station B,3000.655596008289,3,20,9,402
415,Station B,3000.5690556418785,1,20,8,403
408,Station B,3000.2834026019627,3,20,7,404
417,Station B,3000.296791815643,1,20,7,405
411,Station B,2807.2067994124995,1,20,7,406
403,Station B,3000.078848495962,1,20,6,407
405,Station B,3000.3044469010892,1,20,6,408
377,Station B,3000.1021383731904,3,20,5,409
398,Station B,3000.0575870778825,3,20,5,410
412,Station B,3000.058630488855,1,20,4,411
423,Station A,2374.000714992537,0,20,5,412
426,Station A,2138.455287852952,0,20,5,413
370,Station B,3000.141777916646,3,20,6,414
421,Station B,3000.208775084573,1,20,6,415
424,Station B,3000.1402787936754,1,20,10,416
420,Station B,3000.357877548002,1,20,9,417
428,Station B,3000.3417593886697,1,20,8,418
431,Station B,3000.836801814632,1,20,9,419
429,Station B,3000.6931444252327,1,20,8,420
419,Station B,3000.1967171713027,5,20,8,421
432,Station B,3000.1242359518346,1,20,7,422
433,Station B,3000.713597572068,1,20,7,423
413,Station B,3000.1074699203245,1,20,7,424
434,Station B,3000.185231805853,1,20,6,425
409,Station B,3000.1153366990766,1,20,5,426
414,Station B,3000.029326079634,1,20,4,427
418,Station B,3000.018083949797,1,20,3,428
437,Station B,3000.6916495054384,1,20,2,429
422,Station B,3000.009939474407,1,20,1,430
410,Station B,3000.1208353413726,1,20,3,431
439,Station B,3000.891091000031,3,20,3,432
440,Station B,3000.663637510013,1,20,2,433
442,Station B,3000.010366403075,1,20,1,434
451,Station A,2337.982537109412,0,20,5,435
427,Station B,3000.2273836960358,3,20,6,436
436,Station B,3000.0842243822694,1,20,5,437
443,Station B,3000.6869898464515,5,20,4,438
445,Station B,3000.435822708938,1,20,5,439
449,Station B,3000.1526429192577,1,20,8,440
407,Station B,3000.075406927401,1,20,9,441
448,Station B,3000.0579047853307,3,20,8,442
446,Station B,3000.282220673138,1,20,9,443
435,Station B,3000.0010544327884,3,20,11,444
444,Station B,3000.2825061945623,1,20,12,445
456,Station B,3000.204106668005,1,20,11,446
458,Station B,3000.5644334462118,1,20,10,447
454,Station B,3000.5316448480803,1,20,9,448
467,Station A,2029.8931580138837,0,20,8,449
447,Station B,3000.047587818376,1,20,8,450
450,Station B,3000.3963037550193,3,20,8,451
453,Station B,3000.411564560276,1,20,7,452
430,Station B,3000.064357457205,3,20,7,453
459,Station B,3000.3113519713634,1,20,6,454
463,Station B,3000.0627847512324,1,20,6,455
472,Station A,2181.0873482411043,0,20,6,456
464,Station B,3000.206049919695,1,20,8,457
461,Station B,3000.4091661809034,1,20,8,458
470,Station B,3000.6815415379842,3,20,8,459
474,Station B,3000.3332075343387,3,20,7,460
473,Station B,3000.649975116804,1,20,6,461
438,Station B,3000.0917775490248,5,20,6,462
471,Station B,3000.4202847799597,1,20,5,463
465,Station B,3000.1828288666075,3,20,4,464
441,Station B,3000.09831562316,1,20,3,465
460,Station B,3000.00435739977,1,20,3,466
475,Station B,3000.360965065045,1,20,2,467
476,Station B,3000.6175274444768,1,20,1,468
469,Station B,2845.7191140589666,1,20,5,469
483,Station B,3000.512391793461,1,20,6,470
482,Station B,3000.330249302532,3,20,6,471
479,Station B,3000.095435173507,3,20,5,472
480,Station B,3000.1551296048115,1,20,4,473
485,Station B,3000.445841486428,1,20,6,474
492,Station A,2142.304043253163,0,20,10,475
488,Station B,2924.8206200066015,1,20,12,476
495,Station A,2036.244070561137,0,20,12,477
487,Station B,3000.2379077852497,3,20,11,478
455,Station B,3000.1839304766945,1,20,10,479
489,Station B,3000.4383140179343,1,20,9,480
466,Station B,3000.173693950004,3,20,8,481
477,Station B,3000.00907371049,3,20,8,482
478,Station B,3000.2187379356405,3,20,10,483
486,Station B,3000.21380036838,3,20,9,484
493,Station B,3000.4357825810694,3,20,8,485
425,Station B,3000.0075673242136,7,20,8,486
481,Station B,3000.097575708833,1,20,8,487
497,Station B,3000.4651665262495,1,20,8,488
491,Station B,3000.0483884913074,1,20,7,489
468,Station B,3000.116205309189,5,20,11,490
502,Station B,3000.3625912992457,1,20,10,491
510,Station A,2019.4506136604787,0,20,11,492
496,Station B,3000.4270902527273,7,20,11,493
503,Station B,3000.7495632515142,1,20,10,494
504,Station B,3000.4784729245434,3,20,9,495
484,Station B,3000.026510365019,3,20,12,496
457,Station B,3000.100002506894,1,20,12,497
498,Station B,3000.412329577471,1,20,11,498
506,Station B,3000.56777075602,1,20,10,499
507,Station B,3000.4271548545057,3,20,9,500
