UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
366,Station B,3000.0881223530205,1,16,0,368
329,Station B,3000.056833569526,5,15,0,369
374,Station B,3000.3272148979136,1,16,0,370
372,Station B,3000.105394771479,1,15,0,371
388,Station A,2015.6735067911777,0,17,0,372
380,Station B,3000.666291003308,1,17,0,373
379,Station B,3000.1004181952494,1,17,0,374
378,Station B,3000.4459223021927,1,17,0,375
376,Station B,3000.4235226009623,1,17,0,376
384,Station B,3000.4267725617215,1,16,0,377
387,Station B,3000.8334988104407,1,17,0,378
369,Station B,3000.2423029607066,3,16,0,379
390,Station B,3000.599444443391,1,15,0,380
383,Station B,3000.2416675539735,1,16,0,381
385,Station B,3000.2925822964626,1,15,0,382
371,Station B,3000.197109827748,1,14,0,383
373,Station B,3000.2449838928715,3,14,0,384
354,Station B,3000.1587218753903,3,15,0,385
393,Station B,3000.0660529296897,1,14,0,386
394,Station B,3000.031803720786,1,19,0,387
395,Station B,3000.19352954054,1,19,0,388
397,Station B,3000.03698734321,1,20,0,389
396,Station B,3000.2672861235255,1,19,0,390
381,Station B,3000.0275972984546,3,18,0,391
370,Station B,3000.1491076076636,3,19,0,392
401,Station B,3000.7093090293993,1,19,0,393
405,Station B,3000.388428544763,3,18,0,394
392,Station B,3000.205532483607,1,19,0,395
362,Station B,3000.0089751581313,3,19,0,396
409,Station A,2182.212851481248,2,18,0,397
407,Station B,3000.7019193100405,1,17,0,398
391,Station B,3000.1918578959317,1,16,0,399
404,Station B,3000.136489675278,1,15,0,400
411,Station B,3000.0661388369713,1,14,0,401
386,Station B,3000.0755403919757,1,16,0,402
402,Station B,3000.2005234650987,1,19,0,403
398,Station B,3000.10393566326,1,20,0,404
410,Station B,3000.1012946786113,3,19,0,405
416,Station B,3000.436047507593,1,19,0,406
406,Station B,3000.149953161706,1,18,0,407
412,Station B,3000.336681258139,1,17,0,408
417,Station B,3000.021498713988,1,17,0,409
415,Station B,3000.035480136634,1,16,0,410
408,Station B,3000.1301922638677,5,15,0,411
421,Station B,3000.652370587126,1,14,0,412
418,Station B,3000.270953231759,1,13,0,413
403,Station B,3000.1990353604024,1,14,0,414
422,Station B,3000.330690246333,1,14,0,415
420,Station B,3000.2430075382294,1,13,0,416
419,Station B,3000.280960071832,1,12,0,417
425,Station B,3000.437687091726,1,17,0,418
428,Station B,3000.2871127435938,1,19,0,419
426,Station B,3000.437102495107,1,19,0,420
413,Station B,3000.0070096531344,3,18,0,421
424,Station B,3000.3006780856936,5,17,0,422
423,Station B,3000.075306261191,1,17,0,423
389,Station B,3000.0334137474874,1,16,0,424
432,Station B,3000.1518142782515,1,18,0,425
427,Station B,3000.356427704404,1,18,0,426
434,Station B,3000.21563809481,1,18,0,427
400,Station B,3000.1159581399543,3,18,0,428
436,Station B,3000.0968673899206,1,19,0,429
399,Station B,3000.102039962165,3,19,0,430
438,Station B,3000.2898134436973,1,18,0,431
443,Station A,3000.093764562423,0,20,0,432
444,Station B,3000.582293591965,1,20,2,433
446,Station B,3000.36834620541,3,20,1,434
429,Station B,3000.05100499322,1,20,0,435
414,Station B,3000.027272166119,1,19,0,436
447,Station B,3000.4971618381733,1,19,0,437
440,Station B,3000.196106679461,1,18,0,438
433,Station B,3000.1899099150214,1,18,0,439
448,Station B,3000.1608263758512,1,17,0,440
439,Station B,3000.0951206316013,3,16,0,441
435,Station B,3000.2762693864192,1,15,0,442
442,Station B,3000.1065265185475,1,14,0,443
451,Station B,3000.3925169503973,1,14,0,444
452,Station B,3000.2263853229006,3,14,0,445
455,Station B,3000.7210144115984,1,13,0,446
437,Station B,3000.167089653025,1,14,0,447
441,Station B,3000.3275115413544,3,13,0,448
430,Station B,3000.0670799570794,5,12,0,449
449,Station B,3000.2054818326587,1,13,0,450
456,Station B,3000.5559089727462,1,12,0,451
454,Station B,3000.3000567358263,1,13,0,452
458,Station B,3000.2109279721208,1,13,0,453
459,Station B,3000.0826799945135,1,13,0,454
445,Station B,3000.0860284074733,1,12,0,455
450,Station B,3000.2844277743243,1,12,0,456
453,Station B,3000.1653260606367,1,14,0,457
457,Station B,3000.257703465189,1,13,0,458
462,Station B,3000.6872257099653,1,15,0,459
464,Station B,3000.7703146498943,1,15,0,460
466,Station B,3000.2775912976017,1,15,0,461
463,Station B,3000.4707704991506,1,20,0,462
460,Station B,3000.054966267442,1,19,0,463
474,Station B,3000.893749552519,1,19,0,464
465,Station B,3000.143632942204,3,18,0,465
470,Station B,3000.593655583095,1,17,0,466
471,Station B,3000.013681962511,1,18,0,467
461,Station B,3000.133519717288,1,20,1,468
481,Station B,3000.165349976305,3,20,1,469
477,Station B,3000.5450840344984,1,20,1,470
431,Station B,3000.0110347808522,1,20,0,471
467,Station B,3000.250234050901,5,20,1,472
469,Station B,3000.2566680319296,1,20,1,473
473,Station B,2855.456865578695,1,20,1,474
480,Station B,3000.150836445105,1,20,1,475
483,Station B,3000.565036880198,1,20,0,476
475,Station B,3000.3687371720202,1,20,0,477
468,Station B,3000.04284766178,3,19,0,478
486,Station B,3000.206224796981,1,18,0,479
488,Station B,3000.3428020706206,1,17,0,480
487,Station B,3000.181942345791,1,16,0,481
476,Station B,3000.3109824868125,1,16,0,482
478,Station B,3000.2012785510638,3,16,0,483
484,Station B,3000.439123070275,1,16,0,484
491,Station B,3000.2316086169685,1,15,0,485
489,Station B,3000.630529703306,1,15,0,486
494,Station B,3000.330783815796,1,16,0,487
493,Station B,3000.3701966365365,1,18,0,488
498,Station B,3000.8933596301254,1,17,0,489
499,Station B,3000.4735719777,1,17,0,490
495,Station B,3000.2487321665412,1,16,0,491
500,Station B,3000.1194442447672,1,15,0,492
497,Station B,3000.118758234221,1,17,0,493
496,Station B,3000.1837349497787,3,18,0,494
472,Station B,3000.1291528940783,1,17,0,495
492,Station B,3000.0249615852235,1,16,0,496
506,Station A,2218.37343343682,0,16,0,497
503,Station B,3000.0463324671,1,15,0,498
501,Station B,3000.507133641906,3,16,0,499
479,Station B,3000.086068465958,1,16,0,500
