UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
149,Station B,3000.5018949993455,1,20,10,141
155,Station A,2314.9979624621715,0,20,10,142
93,Station B,3000.081693545161,3,20,9,143
145,Station B,3000.050672261775,3,20,8,144
80,Station B,3000.0947690087314,1,20,10,145
154,Station B,3000.0306276975352,1,20,10,146
148,Station B,3000.430930738245,3,20,9,147
158,Station B,3000.0858400017387,3,20,8,148
150,Station B,3000.1223262955964,1,20,8,149
160,Station B,3000.5037911779336,1,20,9,150
170,Station A,2022.8566640567324,0,20,8,151
156,Station B,3000.3751513860616,1,20,12,152
139,Station B,3000.2544769140304,1,20,11,153
165,Station B,3000.2614951385563,1,20,11,154
159,Station B,3000.021733602892,1,20,10,155
144,Station B,3000.0206647329105,1,20,9,156
162,Station B,3000.107044082112,1,20,11,157
163,Station B,3000.064135105211,1,20,10,158
169,Station B,3000.5892153029677,3,20,9,159
157,Station B,3000.159065771852,1,20,10,160
164,Station B,3000.285759115327,1,20,12,161
171,Station B,3000.4904731251017,1,20,12,162
120,Station B,3000.0735072886227,3,20,12,163
137,Station B,3000.0592565048373,3,20,12,164
176,Station B,3000.4092132283567,1,20,11,165
175,Station B,3000.446383554332,1,20,10,166
174,Station B,3000.558476595139,1,20,10,167
179,Station B,3000.64149113486,1,20,11,168
173,Station B,3000.466967692234,1,20,11,169
152,Station B,3000.1538906686847,1,20,10,170
153,Station B,3000.175101874522,1,20,10,171
180,Station B,3000.2693346387496,1,20,9,172
177,Station B,3000.070786154181,1,20,8,173
172,Station B,3000.2759635670886,1,20,8,174
168,Station B,3000.1682422294152,7,20,7,175
182,Station B,3000.437079727053,1,20,8,176
166,Station B,3000.1594138307723,1,20,10,177
188,Station B,3000.599805452891,1,20,11,178
186,Station B,3000.474106664134,1,20,10,179
184,Station B,3000.5115497501884,1,20,10,180
190,Station B,3000.3400128709804,1,20,9,181
191,Station B,3000.550678904642,3,20,9,182
192,Station B,3000.3512693169696,1,20,8,183
194,Station B,3000.5262211095896,1,20,8,184
196,Station B,3000.8411786801844,1,20,7,185
178,Station B,3000.2617290651124,3,20,6,186
161,Station B,3000.1105864325154,3,20,5,187
201,Station A,2233.788231454897,2,20,4,188
187,Station B,3000.0168506434943,5,20,7,189
200,Station B,3000.849483745584,1,20,6,190
202,Station B,3000.820017390206,3,20,5,191
199,Station B,3000.3573642805895,1,20,4,192
204,Station B,3000.001477561257,1,20,5,193
181,Station B,3000.0650482258734,3,20,6,194
193,Station B,3000.010061369656,1,20,5,195
189,Station B,3000.1050353727237,1,20,4,196
206,Station B,3000.9435761307177,1,20,3,197
207,Station B,3000.643641022731,1,20,2,198
205,Station B,3000.3506128424265,1,20,1,199
208,Station B,3000.3458268828617,1,20,0,200
151,Station B,3000.0068402806232,7,20,0,201
183,Station B,3000.0326988105085,1,20,0,202
209,Station B,3000.434809118768,1,20,1,203
210,Station B,3000.5364562627688,1,20,1,204
167,Station B,2718.743854062657,1,20,0,205
185,Station B,3000.016037857289,3,19,0,206
212,Station B,3000.127613020906,1,19,0,207
203,Station B,3000.0715553577784,3,19,0,208
217,Station B,3000.0392752194734,1,20,0,209
220,Station B,3000.209348101748,1,20,1,210
213,Station B,3000.075902325349,1,20,0,211
198,Station B,3000.2064323214745,1,19,0,212
223,Station B,3000.050757048669,1,18,0,213
225,Station B,3000.8432472709105,1,17,0,214
221,Station B,3000.408280702418,1,16,0,215
215,Station B,3000.467126679276,1,15,0,216
222,Station B,3000.1420145398174,1,14,0,217
219,Station B,3000.507266052671,1,14,0,218
226,Station B,3000.3845863706306,1,13,0,219
228,Station B,3000.6490999250664,1,13,0,220
229,Station B,3000.228722134309,3,20,0,221
216,Station B,3000.2351373420056,5,19,0,222
224,Station B,3000.1829325931153,3,20,1,223
214,Station B,3000.1540280310805,3,20,6,224
231,Station B,3000.359504912895,3,20,5,225
235,Station B,3000.367410975796,1,20,5,226
233,Station A,2586.378871176593,0,20,5,227
211,Station B,3000.045085398767,3,20,4,228
227,Station B,3000.1952032377867,3,20,4,229
236,Station B,3000.5404735603656,1,20,3,230
238,Station B,3000.6051350015,1,20,3,231
239,Station B,3000.411538937321,1,20,2,232
241,Station B,3000.2287286635774,1,20,2,233
237,Station B,3000.0749809013,3,20,2,234
240,Station B,3000.2641283081975,5,20,2,235
218,Station B,2995.6773353423077,3,20,2,236
234,Station B,3000.2190829123333,1,20,1,237
243,Station B,3000.334176717594,3,20,1,238
248,Station B,3000.0975797890665,1,20,0,239
230,Station B,3000.2521409056462,1,20,0,240
245,Station B,2941.6322082567763,1,19,0,241
249,Station B,3000.5470431393114,1,19,0,242
197,Station B,3000.135686046855,1,18,0,243
253,Station B,3000.6426611423317,1,17,0,244
246,Station B,3000.1208172984507,1,17,0,245
252,Station B,3000.132127840971,1,17,0,246
250,Station B,3000.366204214425,1,19,0,247
259,Station A,2256.141450035713,0,18,0,248
258,Station B,3000.327787268846,1,17,0,249
195,Station B,3000.062507766968,1,17,0,250
244,Station B,3000.1950224019865,1,18,0,251
257,Station B,3000.196340465609,1,19,0,252
251,Station B,3000.141963604983,1,18,0,253
255,Station B,3000.2937617510206,1,17,0,254
265,Station B,3000.2212670857007,1,17,0,255
247,Station B,3000.1717831423985,5,17,0,256
263,Station B,3000.5023702871135,1,19,0,257
242,Station B,3000.039249719883,1,19,0,258
260,Station B,3000.124445149419,1,20,0,259
278,Station A,2008.2104279549312,0,20,2,260
268,Station B,2890.131590693763,1,20,1,261
262,Station B,3000.407196518016,1,20,0,262
270,Station B,3000.772371954548,1,19,0,263
264,Station B,3000.206451143779,1,19,0,264
261,Station B,3000.2033119577927,1,18,0,265
232,Station B,3000.0721667827574,1,19,0,266
256,Station B,3000.0901063562,1,18,0,267
271,Station B,3000.1347488405736,1,17,0,268
269,Station B,3000.003085759555,3,16,0,269
277,Station B,3000.7593492573283,1,19,0,270
272,Station B,3000.2679867455663,3,19,0,271
280,Station B,3000.4925797868227,1,19,0,272
274,Station B,3000.4811270274076,1,18,0,273
266,Station B,3000.0242736023456,1,17,0,274
273,Station B,3000.40339677417,3,17,0,275
281,Station B,3000.532790748457,1,16,0,276
276,Station B,3000.301301910551,3,19,0,277
290,Station B,3000.4901671470066,1,20,1,278
284,Station B,3000.1900805631444,3,20,0,279
289,Station B,3000.35583939896,3,20,0,280
292,Station B,3000.5090953569716,1,20,2,281
287,Station B,3000.0122838896536,1,20,5,282
291,Station B,3000.2586846068793,1,20,6,283
293,Station B,3000.2211659448794,1,20,5,284
295,Station B,3000.708942884844,1,20,5,285
286,Station B,3000.0330013314315,1,20,4,286
300,Station B,3000.7512084376667,1,20,5,287
285,Station B,3000.004034389751,1,20,4,288
283,Station B,3000.0417968765787,3,20,9,289
304,Station A,2419.7307730741413,0,20,8,290
298,Station B,3000.4240844142496,1,20,7,291
301,Station B,3000.2107025403348,1,20,10,292
299,Station B,3000.066697459358,1,20,9,293
294,Station B,3000.37548606477,3,20,8,294
302,Station B,3000.07728827556,1,20,8,295
282,Station B,3000.0717788750535,1,20,10,296
254,Station B,3000.058735341586,1,20,9,297
307,Station B,3000.2079717168817,3,20,9,298
275,Station B,3000.0557739353985,1,20,10,299
303,Station B,3000.1094539088103,1,20,10,300
319,Station A,2107.844549234832,0,20,9,301
309,Station B,3000.058197642103,3,20,8,302
314,Station B,3000.4072004302307,1,20,8,303
305,Station B,3000.26922096439,1,20,7,304
308,Station B,3000.3046899396268,3,20,6,305
279,Station B,3000.0156660871,3,20,5,306
310,Station B,3000.449662021104,1,20,4,307
313,Station B,3000.3031998256774,1,20,6,308
318,Station B,3000.4184097700836,3,20,5,309
317,Station B,3000.2389429680693,1,20,5,310
306,Station B,3000.3362771702605,1,20,5,311
315,Station B,3000.5751017670264,3,20,4,312
330,Station A,2116.280766676489,0,20,3,313
312,Station B,3000.439137526304,1,20,7,314
267,Station B,3000.0845612249364,3,20,7,315
296,Station B,3000.081567298509,3,20,6,316
323,Station B,3000.307141935435,1,20,5,317
324,Station A,3000.8263817751204,0,20,4,318
321,Station B,3000.0408300620893,1,20,3,319
337,Station A,2064.0535912416203,0,20,2,320
325,Station B,3000.4306873577343,1,20,1,321
327,Station B,3000.8111792649875,1,20,2,322
332,Station B,3000.867654562055,1,20,3,323
320,Station B,3000.4093763796845,3,20,6,324
333,Station B,3000.3731122587524,1,20,5,325
329,Station B,3000.3649539593143,1,20,4,326
335,Station B,3000.1795683173505,1,20,5,327
316,Station B,3000.284448804617,1,20,6,328
338,Station B,3000.0314827053,1,20,5,329
328,Station B,3000.1102045970492,1,20,5,330
340,Station B,3000.073942758794,1,20,7,331
297,Station B,3000.145352018336,5,20,10,332
342,Station B,3000.3434367566106,3,20,9,333
326,Station B,3000.1729613343396,1,20,9,334
344,Station B,3000.675654754908,1,20,8,335
336,Station B,3000.4048201635214,1,20,9,336
311,Station B,3000.026869246918,3,20,8,337
341,Station B,2910.907432450538,1,20,9,338
345,Station B,3000.038731285588,1,20,10,339
348,Station B,3000.227173347619,3,20,12,340
288,Station B,3000.093905255608,3,20,13,341
355,Station B,3000.1349969364596,1,20,15,342
357,Station B,3000.152420390787,3,20,14,343
352,Station B,3000.0343629277722,1,20,14,344
359,Station B,3000.1836553308867,1,20,13,345
349,Station B,3000.245163129067,1,20,12,346
354,Station B,3000.041528192733,3,20,11,347
353,Station B,3000.189562962825,3,20,10,348
331,Station B,3000.0988785384734,5,20,11,349
343,Station B,3000.024558748537,3,20,16,350
367,Station B,3000.064722463043,1,20,16,351
368,Station B,3000.6680692052623,1,20,15,352
322,Station B,3000.015529367592,5,20,15,353
351,Station B,3000.0207344056375,3,20,16,354
369,Station B,3000.2511085206374,1,20,17,355
339,Station B,3000.1066832788897,1,20,17,356
356,Station B,3000.2830240031685,1,20,16,357
363,Station B,3000.055936089122,1,20,15,358
365,Station B,3000.2447424571214,1,20,14,359
375,Station B,3000.336553214426,3,20,21,360
350,Station B,3000.1900209362248,3,20,20,361
346,Station B,3000.180728418635,1,20,19,362
347,Station B,3000.113184864492,3,20,19,363
376,Station B,3000.3875892439546,3,20,18,364
374,Station B,3000.182833990456,3,20,19,365
379,Station B,3000.2004266600584,1,20,19,366
382,Station B,3000.815189415897,1,20,21,367
383,Station B,3000.9523681110572,1,20,20,368
370,Station B,3000.0224338628973,1,20,22,369
366,Station B,3000.105510162895,7,20,21,370
334,Station B,3000.007015553151,9,20,21,371
384,Station B,3000.614046710297,1,20,20,372
358,Station B,3000.082290230226,3,20,19,373
372,Station B,3000.045117133209,3,20,20,374
378,Station B,3000.3296513970804,1,20,20,375
377,Station B,3000.2738435411684,1,20,19,376
364,Station B,3000.1008263418043,1,20,18,377
362,Station B,3000.004610874844,1,20,18,378
388,Station A,3000.845867039849,0,20,17,379
387,Station B,3000.2905946615506,1,20,16,380
386,Station B,3000.1315155256434,1,20,16,381
389,Station B,3000.751165465009,1,20,17,382
390,Station B,3000.1424242663575,3,20,19,383
392,Station B,3000.1680399687666,1,20,20,384
391,Station B,3000.5389391503377,1,20,20,385
371,Station B,3000.0298851416046,1,20,19,386
397,Station B,3000.4186599923632,1,20,18,387
385,Station B,3000.200890646422,1,20,17,388
373,Station B,3000.011181860942,3,20,16,389
399,Station B,3000.0205017813187,1,20,15,390
400,Station B,3000.838924765011,3,20,15,391
401,Station B,3000.5915985236725,1,20,14,392
394,Station B,3000.193740710826,1,20,13,393
360,Station B,3000.0263790851354,3,20,18,394
410,Station B,3000.8205212890953,3,20,19,395
405,Station B,3000.6994155073635,1,20,18,396
395,Station B,3000.0878234592874,1,20,18,397
412,Station B,3000.78643754659,3,20,18,398
398,Station B,3000.276426837919,5,20,17,399
407,Station B,3000.1750159705025,1,20,16,400
403,Station B,3000.369116713371,1,20,16,401
380,Station B,2913.9887004614725,5,20,15,402
361,Station B,3000.114367355447,3,20,16,403
408,Station B,3000.0207763955414,1,20,15,404
393,Station B,3000.013761961412,1,20,14,405
414,Station B,3000.386428485522,1,20,13,406
409,Station B,3000.091804615936,1,20,12,407
419,Station B,3000.1717346072055,1,20,12,408
396,Station B,3000.0707084296578,3,20,12,409
421,Station B,3000.495869165511,1,20,11,410
415,Station B,3000.1210918294964,1,20,11,411
423,Station B,3000.6106801980477,1,20,14,412
427,Station B,2963.338198062131,1,20,14,413
402,Station B,3000.069152930027,1,20,13,414
420,Station B,3000.0584931771527,3,20,13,415
404,Station B,3000.1890086642775,5,20,22,416
429,Station B,3000.1629245248528,1,20,21,417
431,Station B,3000.5342813000493,3,20,21,418
426,Station B,3000.2374889847633,1,20,21,419
430,Station B,3000.4478497475884,3,20,21,420
413,Station B,3000.068456325771,3,20,20,421
435,Station B,3000.457450724019,1,20,20,422
406,Station B,3000.1303829406456,3,20,21,423
432,Station B,3000.2516998060346,3,20,24,424
418,Station B,3000.2503524699277,3,20,25,425
411,Station B,3000.1894542913997,1,20,25,426
381,Station B,3000.0466169883157,5,20,25,427
433,Station B,3000.113082237121,1,20,27,428
439,Station B,3000.0232593237856,1,20,26,429
425,Station B,2633.9635472528694,1,20,26,430
436,Station B,3000.625253440983,3,20,27,431
442,Station B,3000.01832033397,1,20,26,432
424,Station B,3000.038118921475,1,20,25,433
437,Station B,3000.3938199247204,1,20,24,434
428,Station B,3000.1592118568456,1,20,23,435
451,Station A,2240.7078767860094,0,20,22,436
441,Station B,2926.2898238450884,3,20,22,437
417,Station B,3000.19598516144,1,20,22,438
444,Station B,3000.3847701236273,3,20,22,439
422,Station B,3000.0829614976847,3,20,21,440
416,Station B,3000.1145561505746,5,20,20,441
438,Station B,3000.0361237264606,1,20,20,442
448,Station B,3000.501750318154,1,20,23,443
450,Station B,3000.2153123088797,3,20,23,444
434,Station B,3000.2604243791575,1,20,23,445
446,Station B,3000.4020009383034,3,20,22,446
443,Station B,3000.3149793173857,1,20,23,447
454,Station B,3000.4864807327413,3,20,22,448
455,Station B,3000.4459819893946,1,20,23,449
469,Station A,2002.2924669431495,0,20,23,450
460,Station A,3000.5429492530184,0,20,25,451
461,Station B,3000.6691664631917,1,20,24,452
459,Station B,3000.484349184944,1,20,26,453
462,Station B,3000.223599710561,3,20,25,454
456,Station B,3000.4484764579547,1,20,25,455
447,Station B,3000.2272303033737,1,20,25,456
465,Station B,3000.5585764832113,1,20,24,457
452,Station B,3000.227632493479,1,20,23,458
458,Station B,3000.4384689799635,5,20,23,459
463,Station B,3000.171382064555,1,20,24,460
453,Station B,3000.278385935043,1,20,23,461
472,Station B,3000.6239433064297,1,20,22,462
449,Station B,3000.0279018101423,3,20,27,463
474,Station B,3000.5646433745255,1,20,26,464
470,Station B,3000.348370748223,3,20,25,465
468,Station B,3000.47917797795,1,20,24,466
478,Station B,3000.4345772925517,1,20,24,467
473,Station B,3000.3710308968034,1,20,23,468
476,Station B,3000.6356435885527,1,20,23,469
475,Station B,3000.2859047720112,1,20,23,470
481,Station B,3000.8499310427583,1,20,25,471
445,Station B,2590.6071868141444,1,20,28,472
485,Station B,3000.593647298715,1,20,28,473
484,Station B,3000.720571308775,1,20,27,474
486,Station B,3000.388334343894,1,20,26,475
467,Station B,3000.218695299413,3,20,26,476
440,Station B,3000.01539183749,3,20,28,477
489,Station B,3000.056129252971,1,20,27,478
482,Station B,3000.2656232549816,1,20,26,479
479,Station B,3000.2143708504623,1,20,25,480
464,Station B,3000.0268636574674,3,20,25,481
483,Station B,3000.09171460581,3,20,25,482
471,Station B,3000.122542835949,3,20,25,483
492,Station B,3000.4293024346084,1,20,26,484
495,Station B,3000.4552237446965,1,20,25,485
502,Station A,2166.7954717749058,0,20,24,486
477,Station B,3000.054048021098,1,20,23,487
466,Station B,3000.0030511226237,1,20,22,488
491,Station A,3000.425565623967,4,20,21,489
498,Station B,3000.1385655944123,3,20,22,490
497,Station B,3000.2057754845355,1,20,23,491
494,Station B,3000.315785190161,1,20,22,492
493,Station B,3000.4871494244726,1,20,21,493
500,Station B,3000.062417903404,3,20,20,494
488,Station B,3000.1624834192507,1,20,19,495
501,Station B,3000.6753556180583,1,20,18,496
490,Station B,3000.0328092491254,5,20,17,497
457,Station B,3000.0907588424925,1,20,16,498
504,Station B,3000.51704038276,1,20,19,499
503,Station B,3000.2231631707145,1,20,22,500
