UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
153,Station B,3000.0611425077914,3,20,7,147
154,Station B,3000.1358261843343,1,20,6,148
157,Station B,3000.1931385211465,1,20,6,149
126,Station B,3000.050786598935,3,20,5,150
120,Station B,3000.013769804482,1,20,4,151
160,Station B,3000.700521813601,1,20,3,152
163,Station B,3000.0046760695386,3,20,2,153
159,Station B,3000.126932117663,1,20,1,154
148,Station B,3000.2439265687226,1,20,0,155
158,Station B,3000.0754079775875,1,20,1,156
152,Station B,3000.059114201622,1,20,1,157
166,Station B,3000.3732528004193,1,20,0,158
171,Station B,3000.5599731531065,1,20,2,159
164,Station B,3000.2316238145754,1,20,1,160
145,Station B,3000.193335837257,3,20,2,161
169,Station B,3000.6593940743264,1,20,2,162
173,Station B,3000.7495289728054,3,20,1,163
142,Station B,3000.045480365068,5,20,0,164
167,Station B,3000.401510303422,3,20,0,165
172,Station B,3000.184437225357,1,20,1,166
177,Station B,3000.149843107415,1,20,0,167
170,Station B,3000.3842724459287,1,20,3,168
175,Station B,3000.5030090927216,1,20,2,169
182,Station B,3000.404337470898,3,20,3,170
124,Station B,3000.0169876356126,3,20,4,171
162,Station B,3000.098750841271,3,20,3,172
188,Station A,2210.5632467099654,0,20,4,173
191,Station A,2038.5207748305525,0,20,3,174
183,Station B,3000.695777598363,1,20,2,175
180,Station B,3000.405553263806,1,20,1,176
184,Station B,3000.488123628708,1,20,0,177
178,Station B,3000.15258585341,3,20,0,178
176,Station B,3000.3652649085734,3,19,0,179
168,Station B,3000.21313257582,3,20,0,180
150,Station B,3000.051679763925,3,19,0,181
181,Station B,3000.424392977801,1,19,0,182
187,Station B,3000.2519720115606,1,20,3,183
197,Station B,3000.870497148106,1,20,2,184
198,Station B,3000.7019428629455,1,20,3,185
193,Station B,3000.179663502964,1,20,2,186
165,Station B,3000.1478626911535,5,20,1,187
195,Station B,3000.009235039113,1,20,0,188
207,Station A,2078.0020679527947,0,20,0,189
185,Station B,3000.265382978032,3,20,0,190
186,Station B,3000.0919159831365,3,20,2,191
179,Station B,3000.1927087138065,5,20,2,192
190,Station B,3000.3074322558246,1,20,3,193
200,Station B,2939.4430866587077,1,20,3,194
196,Station B,3000.2471768641526,5,20,2,195
204,Station B,3000.585574016668,1,20,1,196
199,Station B,3000.2033819110757,1,20,1,197
205,Station B,3000.398497418316,1,20,0,198
218,Station A,2001.4336120197704,0,20,0,199
189,Station B,3000.1305557450487,5,19,0,200
206,Station B,3000.8142980437647,1,18,0,201
201,Station B,3000.0603909248075,1,20,1,202
208,Station B,3000.4675013830674,1,20,0,203
211,Station B,3000.1297580131513,1,20,2,204
224,Station A,2089.5333679361543,0,20,1,205
210,Station B,3000.034001613034,1,20,2,206
213,Station B,3000.1186822371164,3,20,2,207
174,Station B,3000.067278420911,1,20,1,208
215,Station B,3000.318399069585,1,20,1,209
221,Station B,3000.4030232569826,1,20,0,210
223,Station B,3000.5540679256346,3,19,0,211
217,Station B,3000.0618302091566,1,20,1,212
220,Station B,3000.207075754125,1,20,0,213
219,Station B,3000.003343326854,1,19,0,214
192,Station B,3000.1840673420907,5,19,0,215
214,Station B,3000.091240446031,1,18,0,216
202,Station B,3000.238072818838,5,17,0,217
228,Station B,3000.8889102126604,1,17,0,218
203,Station B,3000.084447028995,3,17,0,219
227,Station B,3000.1877943451473,3,16,0,220
161,Station B,3000.0936319857997,7,15,0,221
225,Station B,3000.32685282111,1,16,0,222
229,Station B,3000.4924100378994,1,17,0,223
231,Station B,3000.6907621099654,1,17,0,224
232,Station B,3000.7199629629463,1,16,0,225
222,Station B,3000.1420276662334,1,17,0,226
234,Station B,3000.355380083941,1,16,0,227
233,Station B,3000.2161270761935,1,18,0,228
235,Station B,3000.4937066502707,3,17,0,229
216,Station B,3000.1363890291427,1,16,0,230
194,Station B,2916.0660293990595,5,20,2,231
212,Station B,3000.124996013483,5,20,1,232
236,Station B,3000.4037606090787,1,20,0,233
241,Station B,3000.1444959898245,1,19,0,234
237,Station B,3000.3488462764626,3,18,0,235
246,Station B,3000.159926912609,1,17,0,236
230,Station B,3000.1856991022914,3,17,0,237
243,Station B,3000.4326911562184,3,17,0,238
252,Station B,2718.291300552543,1,17,0,239
244,Station B,3000.483230048902,3,16,0,240
250,Station B,3000.1333147932146,1,15,0,241
247,Station B,3000.2654695897913,1,15,0,242
239,Station B,3000.2361284092126,3,15,0,243
251,Station B,3000.612203992187,1,15,0,244
238,Station B,3000.193519896844,1,16,0,245
245,Station B,2916.490888144981,3,17,0,246
259,Station B,3000.223376269936,1,20,0,247
255,Station B,3000.11241983716,3,20,0,248
258,Station B,3000.509330651116,1,19,0,249
260,Station B,3000.0060162492946,1,19,0,250
262,Station B,3000.4097016678024,1,20,4,251
265,Station B,3000.3474161310537,1,20,5,252
242,Station B,3000.21079313486,1,20,4,253
261,Station B,3000.3263356217217,3,20,4,254
248,Station B,3000.224616783963,3,20,6,255
269,Station B,3000.6964957174823,1,20,5,256
270,Station B,3000.5937275565598,1,20,4,257
256,Station B,3000.198431385869,3,20,3,258
249,Station B,3000.0027226500174,1,20,2,259
253,Station B,3000.0712077274475,1,20,1,260
209,Station B,3000.033843693123,3,20,0,261
266,Station B,3000.178650298754,1,20,0,262
226,Station B,3000.0049254022815,3,19,0,263
263,Station B,3000.2874262885853,1,19,0,264
275,Station B,3000.557257968645,1,18,0,265
274,Station B,3000.1705109545123,1,17,0,266
264,Station B,3000.146192033586,1,16,0,267
276,Station B,3000.813307515579,3,15,0,268
267,Station B,3000.0572302337564,3,15,0,269
278,Station B,3000.56800981688,1,14,0,270
281,Station B,3000.7826885003797,1,13,0,271
280,Station B,3000.4370777217764,3,12,0,272
271,Station B,3000.298298984352,1,11,0,273
268,Station B,3000.0429955967525,1,11,0,274
282,Station B,3000.6347568568754,1,15,0,275
257,Station B,3000.1085715850186,1,15,0,276
272,Station B,3000.1538964584165,3,18,0,277
290,Station A,2182.2531948337737,0,17,0,278
292,Station A,2014.731031255165,0,16,0,279
254,Station B,3000.0010075991468,9,16,0,280
273,Station B,3000.202893603047,1,16,0,281
283,Station B,3000.22200768969,1,15,0,282
279,Station B,3000.3580197345727,1,15,0,283
287,Station B,3000.846508842464,3,14,0,284
240,Station B,3000.073893272366,3,14,0,285
291,Station B,3000.718092682228,1,13,0,286
285,Station B,3000.454121194054,5,12,0,287
289,Station B,3000.609447958559,5,11,0,288
295,Station B,3000.0238328453215,1,10,0,289
288,Station B,3000.155585282458,1,11,0,290
293,Station B,3000.393122067989,1,11,0,291
297,Station B,3000.3560368981316,3,10,0,292
298,Station B,3000.8128184593725,1,10,0,293
294,Station B,3000.388522485794,1,13,0,294
305,Station A,2386.27110269789,0,13,0,295
299,Station B,3000.365123455557,3,15,0,296
300,Station B,3000.0131998291567,1,15,0,297
304,Station B,3000.185665738723,3,15,0,298
303,Station B,3000.1147757899944,1,16,0,299
301,Station B,3000.269610093427,1,15,0,300
310,Station B,3000.741091494945,1,16,0,301
309,Station B,3000.525184065581,1,15,0,302
314,Station B,3000.261825172925,1,15,0,303
296,Station B,3000.216093842925,1,14,0,304
277,Station B,3000.104356410564,3,15,0,305
302,Station B,3000.031441890663,1,14,0,306
306,Station B,3000.349460474337,1,17,0,307
311,Station B,3000.4552451299364,3,16,0,308
307,Station B,3000.3365434599955,3,18,0,309
308,Station B,3000.170450234167,1,17,0,310
312,Station B,3000.1660753834594,1,17,0,311
284,Station B,3000.0544059873755,1,17,0,312
319,Station B,3000.183988417351,3,16,0,313
323,Station A,2305.8859713487573,0,16,0,314
322,Station B,3000.3325992555488,1,17,0,315
321,Station B,3000.523838663549,3,16,0,316
315,Station B,3000.3649000904215,1,15,0,317
320,Station B,3000.470519150157,1,14,0,318
325,Station B,3000.6640610231225,1,14,0,319
324,Station B,3000.158780786421,1,14,0,320
326,Station B,3000.4469518850237,1,13,0,321
318,Station B,3000.2662829936903,1,12,0,322
286,Station B,3000.0159392795917,1,11,0,323
327,Station B,3000.5350983239623,1,11,0,324
328,Station B,3000.266209813823,1,11,0,325
316,Station B,3000.2059008053493,3,11,0,326
331,Station B,3000.13782538333,1,13,0,327
333,Station B,3000.1921935768255,1,13,0,328
332,Station B,3000.3161349786674,1,12,0,329
313,Station B,3000.13725646236,3,11,0,330
334,Station B,3000.6434783282753,1,11,0,331
337,Station A,2266.75615896029,0,12,0,332
330,Station B,3000.362266231196,1,11,0,333
338,Station B,3000.170508348365,1,13,0,334
339,Station B,3000.5280164970536,1,12,0,335
329,Station B,3000.2394743202285,3,12,0,336
340,Station B,3000.0283884486284,1,12,0,337
342,Station B,3000.0473946519,3,13,0,338
336,Station B,3000.447654547735,1,16,0,339
346,Station A,2181.283987789166,0,15,0,340
335,Station B,3000.0460345005094,3,14,0,341
344,Station B,3000.5039626463495,1,13,0,342
317,Station B,3000.158467218756,1,14,0,343
341,Station B,3000.3699931328824,1,13,0,344
349,Station B,3000.099109895512,1,12,0,345
351,Station B,3000.4890606470735,1,15,0,346
352,Station B,3000.422708769926,1,14,0,347
350,Station B,3000.1630072171874,3,15,0,348
353,Station B,3000.1264697879274,1,14,0,349
354,Station B,3000.3679907332826,1,13,0,350
357,Station B,3000.1037653630488,3,16,0,351
362,Station B,3000.798496983356,1,15,0,352
360,Station B,3000.3267207782233,1,14,0,353
368,Station A,2013.4426900787498,0,16,0,354
356,Station B,3000.0057193383686,3,19,0,355
347,Station B,2722.4110907934228,1,20,1,356
367,Station B,3000.888436756488,1,20,2,357
371,Station B,3000.6428467027836,1,20,3,358
366,Station B,3000.40896507134,3,20,3,359
363,Station B,3000.125633101868,1,20,3,360
373,Station B,3000.799590541702,1,20,3,361
364,Station B,3000.287510022054,1,20,2,362
348,Station B,3000.0672478700385,3,20,4,363
365,Station B,3000.0747527019885,1,20,4,364
361,Station B,3000.091296929298,5,20,3,365
375,Station B,3000.012233068976,1,20,2,366
381,Station B,3000.556351561044,1,20,7,367
359,Station B,3000.0791046550917,3,20,6,368
383,Station B,3000.649931386587,1,20,5,369
379,Station B,3000.428088413788,1,20,4,370
358,Station B,3000.188304757794,1,20,5,371
345,Station B,3000.126116523923,5,20,4,372
369,Station B,3000.1727615375635,5,20,6,373
378,Station B,3000.0240466147225,1,20,7,374
385,Station B,3000.5939482773124,1,20,7,375
355,Station B,2866.556126055005,1,20,10,376
388,Station B,3000.58882944519,1,20,11,377
343,Station B,3000.0472737276878,7,20,10,378
389,Station B,3000.559035693239,1,20,11,379
393,Station B,3000.023024034961,1,20,12,380
392,Station B,3000.445542064868,1,20,13,381
384,Station B,3000.101336235062,1,20,12,382
395,Station B,3000.042597976677,1,20,11,383
370,Station B,3000.049682764968,3,20,11,384
396,Station B,3000.1633466781755,1,20,11,385
391,Station B,3000.462501308003,1,20,10,386
380,Station B,2634.037093652176,1,20,9,387
374,Station B,3000.031151058334,3,20,8,388
390,Station B,3000.031002597319,1,20,7,389
397,Station B,3000.291101149601,1,20,7,390
398,Station B,3000.0037704128317,3,20,7,391
372,Station B,3000.1473804546413,3,20,6,392
405,Station B,3000.0240148483335,1,20,5,393
401,Station B,3000.5124323481605,1,20,4,394
394,Station B,3000.198336007452,1,20,4,395
404,Station B,3000.187418474568,1,20,3,396
382,Station B,3000.029270730811,1,20,4,397
399,Station B,3000.350187379858,1,20,3,398
403,Station B,3000.470998748746,1,20,3,399
409,Station B,3000.553450302141,1,20,5,400
408,Station B,3000.3707840848056,1,20,5,401
376,Station B,3000.097567392975,1,20,4,402
400,Station B,3000.176192842654,3,20,3,403
413,Station B,3000.0139904298994,1,20,2,404
402,Station B,3000.2657897142344,3,20,1,405
386,Station B,3000.016066320725,1,20,0,406
414,Station B,3000.785931041737,1,20,0,407
406,Station B,2725.3167318125797,3,19,0,408
418,Station B,3000.818812386703,3,20,0,409
419,Station B,3000.355087570544,3,19,0,410
420,Station B,3000.4711134828895,1,19,0,411
410,Station B,3000.4403476796033,1,18,0,412
417,Station B,3000.36523516178,1,17,0,413
421,Station B,3000.881546311645,1,16,0,414
412,Station B,3000.4559373642314,1,15,0,415
387,Station B,3000.1368604296595,5,14,0,416
422,Station B,3000.5803888069463,1,14,0,417
424,Station B,3000.062165299505,1,16,0,418
415,Station B,3000.286112473671,1,16,0,419
423,Station B,3000.555664756574,3,15,0,420
425,Station B,3000.529639431745,1,18,0,421
427,Station B,3000.0499349827733,1,18,0,422
377,Station B,3000.0584539901774,1,17,0,423
433,Station B,3000.770529360547,1,17,0,424
411,Station B,3000.1768643006208,3,18,0,425
434,Station B,3000.361778182309,1,17,0,426
428,Station B,3000.1875135479213,1,19,0,427
407,Station B,3000.051010135543,3,20,1,428
439,Station B,3000.3760283115334,1,20,0,429
438,Station B,3000.278313290228,3,19,0,430
442,Station B,3000.4200493783187,3,18,0,431
435,Station B,3000.340810039237,1,17,0,432
431,Station B,3000.234978557123,1,16,0,433
437,Station B,3000.2227183745563,1,15,0,434
440,Station B,3000.172580871522,1,17,0,435
432,Station B,3000.054106896789,3,16,0,436
441,Station B,3000.2262741852655,1,15,0,437
447,Station B,3000.633791084597,1,16,0,438
416,Station B,3000.0142912597157,5,17,0,439
450,Station B,3000.7021206847776,1,16,0,440
449,Station B,3000.556569044437,1,15,0,441
453,Station B,3000.319424396897,1,14,0,442
426,Station B,3000.1537702329256,3,16,0,443
446,Station B,3000.039297279034,3,15,0,444
444,Station B,3000.008899577215,1,14,0,445
430,Station B,2928.379490681557,3,16,0,446
451,Station B,3000.1251444657137,3,17,0,447
455,Station A,2254.2886361984183,0,17,0,448
465,Station A,2019.412163745807,0,18,0,449
456,Station B,3000.7337717550727,1,17,0,450
429,Station B,3000.01185416305,5,16,0,451
445,Station B,3000.2189101448776,1,15,0,452
448,Station B,3000.255772790612,1,15,0,453
459,Station B,3000.517377948163,1,16,0,454
457,Station B,3000.0155862959773,1,15,0,455
460,Station B,3000.5599860295065,3,15,0,456
462,Station B,3000.2185904386697,1,15,0,457
463,Station B,3000.3269242258866,3,16,0,458
436,Station B,3000.071989135941,3,15,0,459
454,Station B,3000.241440733579,1,16,0,460
468,Station B,3000.502857766851,1,19,0,461
469,Station B,3000.311536615434,3,20,1,462
470,Station B,3000.3030776628552,1,20,1,463
443,Station B,3000.109480684802,5,20,1,464
476,Station B,3000.1769775661796,3,20,0,465
466,Station B,3000.0824024930853,3,20,0,466
474,Station B,3000.208918950488,3,20,2,467
473,Station B,3000.092053428143,1,20,2,468
478,Station B,3000.062517148061,3,20,1,469
479,Station B,3000.3762137619797,1,20,1,470
475,Station B,3000.140006874555,3,20,0,471
482,Station B,2837.939722625881,1,20,0,472
481,Station B,3000.57197952296,1,19,0,473
480,Station A,2240.0391269987717,0,18,0,474
472,Station B,3000.265861454593,3,17,0,475
458,Station B,2740.275414351131,1,16,0,476
487,Station A,2453.6131034514538,2,17,0,477
488,Station B,3000.4065838484617,1,17,0,478
484,Station B,3000.115783715853,1,17,0,479
461,Station B,3000.0284330035247,1,17,0,480
489,Station B,3000.7118799763157,5,16,0,481
471,Station B,3000.237189240095,1,15,0,482
452,Station B,3000.01163210599,3,19,0,483
477,Station B,3000.2006429958583,1,19,0,484
483,Station B,3000.3732291306246,1,19,0,485
486,Station B,3000.387072861155,1,19,0,486
490,Station B,3000.4006526486714,1,18,0,487
492,Station B,3000.632947390227,3,18,0,488
493,Station B,3000.4576973232224,1,17,0,489
467,Station B,3000.0362257598317,1,16,0,490
499,Station B,3000.0711469853472,1,16,0,491
497,Station B,3000.543838685767,1,16,0,492
491,Station B,3000.0122485133465,1,16,0,493
498,Station B,3000.0091329644843,3,17,0,494
485,Station B,3000.218218531374,1,16,0,495
503,Station B,3000.3251543397073,1,15,0,496
511,Station A,2108.0980447612815,0,15,0,497
496,Station B,3000.0079350043884,1,14,0,498
502,Station B,3000.326280528009,1,14,0,499
504,Station B,3000.099713156709,1,14,0,500
