UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
255,Station B,3000.334361382238,3,20,1,255
261,Station B,3000.0180176813305,1,20,1,256
259,Station B,3000.1628413922303,1,20,1,257
266,Station B,3000.007544013114,1,20,2,258
269,Station B,3000.1762716391136,3,20,3,259
262,Station B,3000.399818920192,1,20,2,260
250,Station B,3000.179178582297,3,20,1,261
264,Station B,3000.128339365482,1,20,2,262
268,Station B,3000.4123385179832,1,20,2,263
240,Station B,3000.0220362955897,1,20,3,264
271,Station B,3000.3262186016073,3,20,3,265
273,Station B,3000.3638808681353,1,20,3,266
274,Station B,3000.2591156640688,1,20,7,267
272,Station B,3000.3236153873604,3,20,10,268
279,Station B,3000.342986075597,1,20,10,269
246,Station B,3000.0056954668817,5,20,12,270
263,Station B,3000.223192681795,3,20,13,271
275,Station B,3000.20136279067,3,20,12,272
278,Station B,3000.309029738126,5,20,12,273
287,Station B,3000.052857357403,1,20,11,274
282,Station B,3000.0578561402167,1,20,10,275
283,Station B,3000.3201011596275,1,20,9,276
221,Station B,3000.043694310626,7,20,9,277
286,Station B,3000.405368108207,1,20,9,278
285,Station B,3000.210446832183,1,20,8,279
289,Station B,3000.730561403521,3,20,7,280
277,Station B,3000.0718807280336,1,20,6,281
280,Station B,3000.0798987501475,1,20,5,282
265,Station B,2765.580528683482,1,20,4,283
298,Station A,2070.363386548434,0,20,3,284
293,Station B,3000.237811970839,1,20,4,285
295,Station B,3000.000283252207,1,20,3,286
276,Station B,3000.0169477314876,3,20,2,287
290,Station B,3000.3675333098727,1,20,2,288
299,Station B,3000.7344741800284,1,20,1,289
292,Station B,3000.169098489094,1,20,0,290
294,Station B,3000.2518244599314,1,20,1,291
291,Station B,3000.402841257333,3,20,0,292
258,Station B,3000.022797616326,3,19,0,293
304,Station B,3000.582270281934,1,19,0,294
302,Station B,3000.186812620079,1,20,2,295
307,Station B,3000.2753999363717,1,20,3,296
300,Station B,3000.243976249827,1,20,2,297
309,Station B,3000.7370622801322,1,20,4,298
281,Station B,3000.098252102951,1,20,3,299
312,Station B,3000.7267287470995,1,20,2,300
310,Station B,3000.1172082947105,1,20,1,301
303,Station B,3000.300278331299,1,20,1,302
296,Station B,3000.1806788211197,1,20,4,303
305,Station B,3000.288170223186,1,20,3,304
297,Station B,3000.1416300403366,3,20,2,305
315,Station B,3000.1923534502525,1,20,2,306
314,Station B,3000.227127216515,1,20,1,307
301,Station B,3000.276345120506,1,20,0,308
267,Station B,3000.0002134073084,3,20,0,309
318,Station B,3000.6511894926643,1,20,1,310
284,Station B,3000.011402727494,3,20,0,311
308,Station B,3000.352143634853,3,20,0,312
319,Station B,3000.1612146373236,1,19,0,313
306,Station B,3000.047328983394,3,18,0,314
321,Station B,3000.136836510184,3,19,0,315
325,Station B,3000.6081767697797,1,19,0,316
324,Station B,3000.2761381845994,1,18,0,317
323,Station B,3000.6041570314424,1,17,0,318
317,Station B,3000.08984515595,3,16,0,319
328,Station B,3000.524197657578,1,16,0,320
327,Station B,3000.0521535105167,1,16,0,321
329,Station B,3000.160117775225,1,16,0,322
330,Station B,3000.5115779189896,1,15,0,323
326,Station B,3000.2028853847005,1,14,0,324
332,Station B,3000.0897043305686,1,14,0,325
338,Station A,2065.9910912531814,0,13,0,326
331,Station B,3000.4817830793168,1,12,0,327
333,Station B,2948.454138628498,1,13,0,328
311,Station B,2953.557838534627,3,13,0,329
337,Station B,3000.270624479421,1,12,0,330
322,Station B,3000.081296507633,3,16,0,331
334,Station B,3000.1512450495366,3,16,0,332
320,Station B,3000.07545447168,3,19,0,333
288,Station B,3000.093529157366,5,20,0,334
346,Station B,3000.1314137265217,1,20,1,335
353,Station A,2068.464048401318,2,20,3,336
335,Station B,3000.259603248518,3,20,2,337
348,Station B,3000.6400343783894,1,20,1,338
341,Station B,3000.302332889145,1,20,1,339
340,Station B,3000.0695670733694,1,20,0,340
349,Station B,3000.165783823161,1,20,1,341
347,Station B,3000.347802065152,3,20,0,342
313,Station B,3000.085066735653,3,19,0,343
336,Station B,3000.0807227313285,5,20,0,344
343,Station B,3000.006534966251,1,19,0,345
352,Station B,3000.4767573281224,1,19,0,346
356,Station B,3000.3198307671714,3,18,0,347
339,Station B,3000.1749046598334,1,18,0,348
358,Station B,3000.5323210115807,3,18,0,349
354,Station B,3000.038137856228,1,17,0,350
360,Station B,3000.104971649056,1,16,0,351
363,Station B,3000.8329999155717,1,15,0,352
351,Station B,3000.0635157009683,1,16,0,353
316,Station B,3000.0432834211542,1,16,0,354
344,Station B,3000.0797621678576,1,15,0,355
365,Station B,3000.4682560182982,1,15,0,356
359,Station B,3000.070853254794,1,16,0,357
361,Station B,3000.0261568560563,1,15,0,358
345,Station B,3000.148930444443,3,15,0,359
366,Station B,3000.5094825795222,1,15,0,360
368,Station B,3000.048682978244,1,15,0,361
367,Station B,3000.3480247209736,1,15,0,362
342,Station B,3000.2004590928914,1,14,0,363
371,Station B,3000.5722898408408,1,15,0,364
350,Station B,3000.05128774894,5,14,0,365
373,Station B,3000.452199351004,1,13,0,366
369,Station B,3000.1584929983483,1,13,0,367
375,Station B,3000.2830058353857,1,14,0,368
355,Station B,3000.1631509082868,3,14,0,369
376,Station B,3000.0837897727033,1,13,0,370
374,Station B,3000.1821128739575,1,12,0,371
370,Station B,3000.193601314811,3,12,0,372
379,Station B,3000.641301363931,1,14,0,373
381,Station B,3000.332920361103,1,14,0,374
382,Station B,3000.9194831642076,1,13,0,375
380,Station B,3000.5934769024643,1,12,0,376
377,Station B,3000.0310709318246,1,13,0,377
383,Station B,3000.0205389256535,1,13,0,378
385,Station B,3000.000480778737,1,12,0,379
388,Station B,3000.0895993237355,3,18,0,380
389,Station B,3000.4997935339,1,18,0,381
384,Station B,3000.1454022525195,3,17,0,382
395,Station B,3000.807947259607,3,17,0,383
394,Station B,3000.642332212252,1,17,0,384
362,Station B,2691.413475602322,5,16,0,385
357,Station B,3000.1285036162058,7,15,0,386
393,Station B,3000.1022404799287,1,15,0,387
390,Station B,3000.1722575737467,3,16,0,388
391,Station B,3000.0134352642854,1,17,0,389
396,Station B,3000.1139384573976,1,17,0,390
392,Station B,3000.0687979425606,1,17,0,391
397,Station B,3000.3325939837014,1,16,0,392
407,Station A,2092.226178178227,0,17,0,393
402,Station A,3000.474196661275,0,18,0,394
403,Station B,3000.9440020762945,1,17,0,395
372,Station B,3000.1137763774736,1,16,0,396
401,Station B,3000.0908677503594,1,16,0,397
406,Station B,3000.4259337454705,3,15,0,398
404,Station B,3000.493500799088,1,18,0,399
409,Station B,3000.1447484311375,1,19,0,400
411,Station B,3000.116589251047,1,19,0,401
400,Station B,3000.181336348188,1,18,0,402
408,Station B,3000.0615994930763,1,18,0,403
410,Station B,3000.547786449888,1,18,0,404
364,Station B,3000.0137178046166,3,20,0,405
387,Station B,3000.0929058042966,5,19,0,406
415,Station B,3000.2442307461392,1,18,0,407
418,Station B,3000.1404143645527,1,20,0,408
414,Station B,3000.0432401523685,1,19,0,409
412,Station B,3000.2533927793615,3,19,0,410
417,Station B,3000.2432811692115,3,18,0,411
423,Station B,3000.425664037257,3,20,1,412
427,Station B,3000.7587022352914,1,20,0,413
420,Station B,3000.373827781428,3,19,0,414
429,Station B,3000.148834206372,1,20,2,415
424,Station B,3000.2124302890134,1,20,3,416
425,Station B,3000.4060059153453,1,20,2,417
378,Station B,3000.089892910253,3,20,1,418
426,Station B,3000.0793780499325,3,20,0,419
413,Station B,3000.076984377181,5,20,0,420
431,Station B,3000.5059512061093,1,20,0,421
416,Station B,3000.0749485369843,1,19,0,422
433,Station B,3000.876797503579,1,18,0,423
398,Station B,3000.0909945670196,1,18,0,424
437,Station B,3000.6038382944053,1,17,0,425
419,Station B,3000.2062148843265,5,17,0,426
436,Station B,3000.029965030242,3,17,0,427
428,Station B,3000.2290732135343,3,16,0,428
440,Station B,2977.178976920653,1,15,0,429
434,Station B,3000.3057393696217,1,15,0,430
405,Station B,3000.109772791088,5,14,0,431
441,Station B,3000.251647938385,1,13,0,432
438,Station B,3000.079045238369,1,12,0,433
430,Station B,3000.299513808819,1,11,0,434
399,Station B,3000.070614073496,1,10,0,435
386,Station B,3000.091679800189,5,12,0,436
432,Station B,3000.0069580123504,1,11,0,437
439,Station B,3000.222617172397,1,10,0,438
443,Station B,3000.010633509549,1,11,0,439
435,Station B,3000.096591894376,3,12,0,440
445,Station B,3000.1467963347736,1,12,0,441
454,Station A,2015.3126377579356,0,13,0,442
447,Station B,3000.60543911648,1,13,0,443
442,Station B,3000.3969857635716,1,14,0,444
449,Station B,3000.628845945248,1,13,0,445
448,Station B,3000.384555403013,3,12,0,446
444,Station B,3000.345927152452,1,13,0,447
446,Station B,2890.840574831531,1,12,0,448
451,Station B,3000.4000306877506,1,13,0,449
450,Station B,3000.368520356316,3,12,0,450
452,Station B,3000.5101642247114,1,11,0,451
453,Station B,3000.792233217504,1,12,0,452
455,Station B,3000.6253254862963,1,14,0,453
456,Station B,3000.139867631991,1,15,0,454
461,Station B,3000.4131587646484,1,15,0,455
460,Station B,3000.749542351139,1,15,0,456
468,Station A,2148.366940891006,0,14,0,457
459,Station B,3000.403543104512,1,14,0,458
422,Station B,3000.061290104532,3,13,0,459
464,Station B,3000.7950004469603,1,12,0,460
465,Station B,3000.3834393706525,1,13,0,461
457,Station B,3000.08896019261,1,13,0,462
421,Station B,3000.010827149949,5,14,0,463
466,Station B,3000.3178175598246,1,17,0,464
462,Station B,3000.3024036179404,3,17,0,465
471,Station B,3000.0038781695694,1,16,0,466
467,Station B,3000.013303948582,3,15,0,467
470,Station B,3000.424819678963,1,16,0,468
480,Station B,3000.352148770933,3,16,0,469
477,Station B,3000.777715446384,1,18,0,470
458,Station B,3000.230761426486,3,17,0,471
478,Station B,3000.5359079526306,1,17,0,472
474,Station B,3000.505003765013,1,17,0,473
479,Station B,3000.207294474004,1,16,0,474
463,Station B,3000.167521623084,1,17,0,475
472,Station B,3000.023422783663,1,18,0,476
475,Station B,3000.2986619843336,1,19,0,477
481,Station B,3000.229634276082,3,19,0,478
483,Station B,3000.4496103419197,1,18,0,479
485,Station B,3000.1471172188612,1,17,0,480
476,Station B,3000.0497382453536,3,16,0,481
488,Station B,3000.8203732112033,1,15,0,482
486,Station B,3000.2239469492865,3,17,0,483
484,Station B,2928.251443156472,1,20,0,484
490,Station B,3000.1915050703888,1,19,0,485
473,Station B,3000.1536497355737,1,19,0,486
489,Station B,3000.3778356079365,1,20,2,487
487,Station B,3000.292043149082,1,20,1,488
496,Station B,3000.7165505458033,1,20,0,489
493,Station B,3000.3427028098076,1,20,6,490
502,Station B,3000.059927004611,1,20,5,491
500,Station B,3000.090548550421,1,20,6,492
469,Station B,3000.075627691581,1,20,5,493
501,Station B,3000.3710710966475,1,20,5,494
492,Station B,3000.101506937814,1,20,4,495
503,Station B,3000.092273085437,1,20,3,496
509,Station A,2192.3470133172477,0,20,2,497
495,Station B,3000.0740354778823,3,20,4,498
498,Station B,3000.1957275477394,1,20,6,499
499,Station B,3000.317886361811,1,20,5,500
