UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
68,Station B,3000.343568911772,1,19,0,57
59,Station B,3000.1580575928374,1,18,0,58
41,Station B,3000.068469807802,3,18,0,59
70,Station B,3000.4148738199133,1,20,2,60
39,Station B,3000.1391216464617,3,20,1,61
73,Station B,3000.3299986863976,1,20,2,62
66,Station B,3000.332930473102,3,20,3,63
65,Station B,3000.3385419677534,3,20,4,64
83,Station A,2317.134839178896,0,20,5,65
67,Station B,3000.1099731939134,1,20,5,66
78,Station B,3000.6807062338953,1,20,4,67
81,Station B,3000.3535461048236,1,20,4,68
80,Station B,3000.130977879542,1,20,3,69
74,Station B,3000.3996414642784,1,20,2,70
56,Station B,3000.084372099573,3,20,4,71
75,Station B,3000.030512696105,3,20,4,72
58,Station B,3000.0773630839267,5,20,3,73
86,Station B,3000.200377612148,1,20,3,74
76,Station B,3000.077447872148,1,20,2,75
87,Station B,3000.369567762351,1,20,1,76
61,Station B,2838.1053080746196,3,20,2,77
82,Station B,3000.1244714302775,1,20,1,78
71,Station B,3000.001780732051,3,20,0,79
25,Station B,3000.025374300969,5,19,0,80
49,Station B,3000.1181650564126,5,18,0,81
90,Station B,3000.012150529354,1,19,0,82
94,Station B,3000.605350934005,1,19,0,83
69,Station B,3000.124852898882,3,18,0,84
92,Station B,3000.3271387110835,1,17,0,85
88,Station B,3000.331912558861,3,16,0,86
85,Station B,3000.0113457924454,1,19,0,87
95,Station B,3000.051642114691,1,20,0,88
77,Station B,3000.145553606746,5,20,1,89
93,Station B,3000.231602429845,1,20,1,90
101,Station B,3000.4822751675783,1,20,1,91
100,Station B,3000.0048797542904,1,20,1,92
98,Station B,3000.222318395303,3,20,0,93
111,Station A,2317.671333466255,0,20,0,94
103,Station B,3000.245117056573,1,20,1,95
96,Station B,3000.330111992857,3,20,0,96
102,Station B,3000.001297671109,1,19,0,97
89,Station B,2887.0668895911185,1,19,0,98
109,Station B,3000.206756939755,1,20,1,99
105,Station B,3000.6044647412946,1,20,0,100
107,Station B,3000.654891173056,3,19,0,101
108,Station B,3000.6464708062863,1,18,0,102
106,Station B,3000.16362761477,1,17,0,103
72,Station B,3000.0134886201995,3,18,0,104
110,Station B,3000.4948345049265,1,17,0,105
113,Station B,3000.823937012025,1,16,0,106
104,Station B,3000.30806397301,1,16,0,107
112,Station B,3000.0849042631708,1,16,0,108
116,Station B,3000.8279706163394,1,18,0,109
124,Station A,2194.8364408171906,0,17,0,110
117,Station B,3000.1145267299307,1,17,0,111
119,Station B,3000.0591085122373,1,16,0,112
120,Station B,3000.5657163880132,1,16,0,113
126,Station B,3000.3959373551197,1,17,0,114
97,Station B,3000.0588674430815,1,19,0,115
127,Station B,3000.3575570702887,1,20,0,116
84,Station B,3000.0583052981724,1,19,0,117
123,Station B,3000.2794821174743,3,19,0,118
91,Station B,3000.0194951524522,7,18,0,119
131,Station B,3000.18426078213,1,18,0,120
132,Station B,3000.7903473584297,1,17,0,121
128,Station B,3000.183457512643,1,16,0,122
137,Station A,2194.9094245652486,0,18,0,123
114,Station B,3000.09073241597,3,18,0,124
125,Station B,3000.249880045005,1,17,0,125
135,Station A,3000.8025426113554,0,17,0,126
115,Station B,3000.12489745779,1,16,0,127
79,Station B,3000.0838758787772,3,16,0,128
118,Station B,3000.2355395894215,3,16,0,129
148,Station A,2011.0384120906874,0,19,0,130
99,Station B,3000.0169335864553,3,20,3,131
138,Station B,3000.131356431353,1,20,5,132
142,Station B,3000.651866471851,1,20,4,133
129,Station B,3000.123680242657,1,20,4,134
121,Station B,3000.1724793037615,1,20,5,135
146,Station B,3000.2270763165616,1,20,4,136
145,Station B,3000.58455266217,1,20,3,137
140,Station B,3000.230213159276,1,20,4,138
134,Station B,3000.2541466614857,1,20,4,139
147,Station B,3000.1619452612467,1,20,4,140
133,Station B,3000.0026951940436,1,20,4,141
136,Station B,3000.0874560137445,1,20,3,142
150,Station B,3000.550951136145,1,20,2,143
149,Station B,3000.1605618123403,1,20,2,144
154,Station B,3000.2127200334908,3,20,1,145
151,Station B,3000.2152547870555,1,20,0,146
155,Station B,3000.6108757498355,3,20,0,147
122,Station B,3000.037770665967,1,19,0,148
157,Station B,3000.081322522361,1,18,0,149
130,Station B,3000.207138680838,1,20,2,150
143,Station B,3000.075252516903,1,20,2,151
153,Station B,3000.174256928791,1,20,6,152
166,Station B,3000.5140602804768,1,20,5,153
160,Station B,3000.1152060290838,1,20,5,154
164,Station B,3000.2959257703683,1,20,4,155
161,Station B,3000.244856020341,3,20,5,156
163,Station B,3000.527034558337,1,20,4,157
171,Station B,3000.7021117726254,1,20,6,158
152,Station B,3000.1712269440104,3,20,5,159
156,Station B,3000.2356025345916,1,20,4,160
167,Station B,3000.319442581773,1,20,3,161
169,Station B,3000.507747767021,1,20,3,162
172,Station B,3000.642779992316,3,20,3,163
158,Station B,3000.207358524317,1,20,2,164
173,Station B,3000.6354615349182,1,20,4,165
162,Station B,3000.0827836724857,1,20,3,166
176,Station B,3000.1040310616513,1,20,2,167
139,Station B,3000.100290196294,5,20,3,168
180,Station B,3000.3685709966776,1,20,3,169
178,Station B,3000.173851832517,1,20,3,170
144,Station B,3000.171345151409,1,20,5,171
141,Station B,3000.012708002997,1,20,9,172
179,Station B,3000.2730471318514,1,20,8,173
186,Station B,2948.2786538234964,1,20,7,174
177,Station B,3000.2580056954757,1,20,6,175
188,Station B,3000.7867432275493,1,20,6,176
175,Station B,3000.303799178078,1,20,5,177
182,Station B,3000.3675191365537,1,20,4,178
190,Station B,3000.3299020180025,1,20,5,179
174,Station B,3000.0613041926963,3,20,4,180
165,Station B,3000.063092120471,1,20,3,181
185,Station B,3000.5692718046,1,20,2,182
168,Station B,3000.110932657389,1,20,2,183
191,Station B,3000.4627563763,1,20,1,184
183,Station B,3000.2896906548167,3,20,4,185
193,Station B,3000.150956591867,1,20,3,186
194,Station B,3000.8584789480665,1,20,2,187
195,Station B,3000.4472412850855,1,20,1,188
197,Station B,3000.794850484147,1,20,0,189
198,Station B,3000.342952085477,1,19,0,190
201,Station B,3000.930337742218,1,20,0,191
199,Station B,3000.0404370636193,1,19,0,192
192,Station B,3000.1285322499866,1,18,0,193
196,Station B,3000.2246496913904,1,19,0,194
209,Station A,2041.370505337327,0,18,0,195
205,Station B,3000.403695233319,1,19,0,196
181,Station B,3000.249068529091,1,18,0,197
203,Station B,3000.2592987036505,1,18,0,198
170,Station B,3000.1190842726382,1,18,0,199
202,Station B,3000.356581502998,1,17,0,200
207,Station B,3000.237435087756,1,18,0,201
159,Station B,3000.0167036496027,3,17,0,202
210,Station B,3000.2175838658372,1,17,0,203
208,Station B,3000.019104737184,1,16,0,204
204,Station B,3000.4041000627267,1,15,0,205
200,Station B,3000.3276240247974,1,14,0,206
206,Station B,3000.3933069563154,1,13,0,207
184,Station B,2991.929383037605,5,12,0,208
220,Station A,2054.247421513901,0,13,0,209
189,Station B,3000.2043879403664,3,15,0,210
187,Station B,3000.1491642511796,1,16,0,211
212,Station B,3000.2718118758003,1,16,0,212
213,Station B,3000.155228920696,1,15,0,213
216,Station B,2837.697770671181,1,14,0,214
225,Station B,3000.668031060823,1,18,0,215
221,Station B,3000.080221642209,1,17,0,216
218,Station B,3000.230260322364,1,16,0,217
215,Station B,3000.3541684776437,1,16,0,218
226,Station B,3000.6453785293047,1,16,0,219
224,Station B,3000.4556588593823,1,17,0,220
229,Station B,3000.608728133413,1,17,0,221
211,Station B,3000.173361594003,3,17,0,222
230,Station B,3000.055452491928,1,16,0,223
228,Station A,2358.1116356101707,0,15,0,224
232,Station B,3000.59230439861,1,15,0,225
233,Station B,3000.306774105311,1,17,0,226
214,Station B,3000.143588758566,1,16,0,227
237,Station B,3000.6670763984675,1,15,0,228
234,Station B,3000.171440816466,1,15,0,229
231,Station B,3000.0414460189836,1,14,0,230
238,Station B,3000.895114820665,1,13,0,231
227,Station B,3000.3480079029323,1,17,0,232
223,Station B,3000.154532544266,3,17,0,233
241,Station B,3000.3695807325457,1,20,2,234
240,Station B,3000.486338737427,3,20,2,235
242,Station B,3000.489954809248,1,20,4,236
245,Station B,3000.8991680951485,1,20,3,237
217,Station B,2748.9369599351558,1,20,2,238
243,Station B,3000.6254821627194,1,20,2,239
248,Station B,2948.0573639958184,1,20,1,240
250,Station B,3000.8297747503966,1,20,0,241
236,Station B,3000.068399792349,1,20,2,242
259,Station A,2298.6793407925243,0,20,1,243
254,Station B,3000.449431237732,1,20,0,244
256,Station B,3000.4286375261177,1,20,2,245
247,Station B,3000.1774727037714,3,20,2,246
263,Station A,2152.589578699612,0,20,1,247
251,Station B,3000.1015387643383,1,20,1,248
222,Station B,3000.076094514614,1,20,0,249
255,Station B,3000.2194934906806,1,19,0,250
249,Station B,3000.0187227208917,1,18,0,251
239,Station B,3000.1214659531615,1,17,0,252
246,Station B,3000.309687265277,3,16,0,253
260,Station B,3000.6832932532966,1,17,0,254
244,Station B,2847.6591475905084,1,17,0,255
258,Station B,3000.16670426119,1,16,0,256
262,Station B,3000.3247968131873,1,16,0,257
261,Station B,3000.332822115213,1,17,0,258
264,Station B,3000.612573373124,1,16,0,259
266,Station B,3000.1633356668117,1,15,0,260
268,Station B,3000.677511250865,3,19,0,261
267,Station B,3000.3509494652326,1,20,0,262
270,Station B,3000.5720574383186,1,19,0,263
235,Station B,3000.1264203110477,5,19,0,264
269,Station B,3000.3745710153,1,18,0,265
275,Station B,3000.7240856161316,1,20,2,266
273,Station B,3000.4218959808823,1,20,8,267
219,Station B,3000.0365901566965,1,20,7,268
253,Station B,3000.001401553372,3,20,10,269
271,Station B,3000.3432579794908,1,20,9,270
278,Station B,3000.115991050613,3,20,8,271
277,Station B,3000.2936960447005,1,20,8,272
289,Station A,2026.4423511847035,0,20,8,273
257,Station B,3000.0610966257273,1,20,9,274
274,Station B,3000.2206373435642,1,20,8,275
286,Station B,3000.804157990664,3,20,7,276
284,Station A,3000.0198048036555,0,20,7,277
282,Station B,3000.6089627704077,1,20,6,278
279,Station B,3000.1603810326483,1,20,5,279
276,Station B,3000.0881223530205,3,20,4,280
288,Station B,3000.4267725617215,1,20,3,281
290,Station A,3000.599444443391,0,20,4,282
292,Station B,3000.0660529296897,1,20,7,283
293,Station B,3000.19352954054,1,20,6,284
300,Station B,3000.388428544763,1,20,7,285
287,Station B,3000.2416675539735,3,20,7,286
299,Station B,3000.136489675278,1,20,8,287
252,Station B,3000.056833569526,5,20,7,288
305,Station A,2472.0223790406635,0,20,7,289
280,Station B,3000.0219853274407,1,20,6,290
281,Station B,3000.2423029607066,3,20,7,291
304,Station B,3000.035480136634,1,20,6,292
265,Station B,3000.1587218753903,3,20,5,293
297,Station B,3000.2005234650987,1,20,4,294
285,Station B,3000.197109827748,1,20,4,295
291,Station B,3000.1918578959317,1,20,5,296
301,Station B,3000.149953161706,3,20,4,297
294,Station B,3000.10393566326,3,20,3,298
306,Station B,3000.2430075382294,1,20,2,299
318,Station A,2112.6670379693974,0,20,2,300
309,Station B,3000.437102495107,1,20,2,301
298,Station B,3000.1990353604024,3,20,10,302
313,Station B,3000.1518142782515,1,20,11,303
302,Station B,3000.2486066544457,1,20,10,304
320,Station B,3000.093764562423,3,20,9,305
308,Station B,3000.3006780856936,1,20,8,306
283,Station B,3000.1491076076636,3,20,7,307
310,Station B,3000.356427704404,1,20,6,308
316,Station B,3000.2898134436973,1,20,5,309
272,Station B,3000.0089751581313,1,20,5,310
307,Station B,3000.075306261191,3,20,7,311
322,Station B,3000.7210144115984,1,20,13,312
325,Station B,3000.2109279721208,1,20,13,313
326,Station B,3000.0826799945135,3,20,14,314
317,Station B,3000.0951206316013,3,20,13,315
323,Station B,3000.5559089727462,1,20,15,316
330,Station B,3000.7703146498943,1,20,14,317
329,Station B,3000.6872257099653,1,20,13,318
319,Station B,3000.3275115413544,1,20,12,319
324,Station B,3000.257703465189,1,20,12,320
314,Station B,3000.1899099150214,3,20,11,321
315,Station B,3000.2762693864192,1,20,10,322
334,Station B,3000.165349976305,1,20,11,323
296,Station B,3000.1159581399543,1,20,11,324
295,Station B,3000.102039962165,3,20,15,325
327,Station B,3000.054966267442,1,20,15,326
336,Station B,3000.206224796981,1,20,16,327
337,Station B,3000.181942345791,1,20,15,328
321,Station B,3000.0860284074733,3,20,14,329
303,Station B,3000.027272166119,1,20,13,330
311,Station B,3000.0670799570794,1,20,12,331
342,Station B,3000.2316086169685,3,20,11,332
328,Station B,3000.133519717288,5,20,17,333
333,Station B,3000.2012785510638,1,20,17,334
341,Station B,3000.630529703306,1,20,17,335
343,Station B,3000.495780838102,1,20,16,336
332,Station B,3000.3109824868125,1,20,15,337
331,Station B,3000.04284766178,1,20,14,338
344,Station B,3000.624237827992,1,20,13,339
346,Station B,3000.4735719777,3,20,13,340
340,Station B,3000.3202573104495,1,20,12,341
345,Station B,3000.118758234221,1,20,14,342
348,Station B,3000.0463324671,1,20,13,343
362,Station A,2027.0376899424136,0,20,12,344
353,Station B,3000.5487058178423,1,20,12,345
355,Station B,3000.142152401082,3,20,17,346
347,Station B,3000.0192548484883,1,20,16,347
338,Station B,3000.2479882124167,1,20,15,348
356,Station B,3000.043341605051,1,20,15,349
358,Station B,3000.5105435918013,1,20,14,350
359,Station B,3000.2962531279572,1,20,13,351
350,Station B,3000.158148432937,3,20,12,352
349,Station B,3000.254872524226,1,20,13,353
363,Station B,3000.094986232603,1,20,14,354
354,Station B,3000.442892436905,1,20,13,355
365,Station B,3000.6091487307394,1,20,12,356
335,Station B,3000.044097184481,1,20,14,357
364,Station B,3000.58795167051,3,20,13,358
368,Station B,3000.5179333353335,1,20,13,359
360,Station B,3000.116567914194,1,20,13,360
369,Station B,3000.7227563993283,3,20,12,361
370,Station B,3000.2442343044963,1,20,13,362
312,Station B,3000.0110347808522,5,20,12,363
374,Station B,3000.9555937848327,1,20,11,364
361,Station B,3000.1658360069546,3,20,12,365
377,Station B,3000.618284701442,1,20,12,366
383,Station B,3000.309510648763,3,20,17,367
339,Station B,3000.06468533074,1,20,18,368
375,Station B,3000.0642642909324,1,20,18,369
373,Station B,3000.134353040654,1,20,17,370
371,Station B,3000.1009602192607,3,20,17,371
351,Station B,3000.1167579175235,3,20,17,372
385,Station B,3000.269249850139,1,20,16,373
376,Station B,3000.2251638974208,1,20,16,374
378,Station B,3000.231326424948,1,20,16,375
386,Station B,3000.0011365697596,3,20,15,376
380,Station B,3000.1160451059604,1,20,15,377
387,Station B,3000.1978683926136,1,20,16,378
381,Station B,3000.087511994484,1,20,15,379
357,Station B,3000.06715361297,1,20,15,380
382,Station B,3000.182116190732,1,20,14,381
393,Station B,3000.301422391917,1,20,13,382
392,Station A,2268.523452407593,0,20,13,383
396,Station B,3000.7070541742473,1,20,13,384
394,Station B,3000.395656927136,1,20,12,385
399,Station A,2211.8218573068802,0,20,12,386
352,Station B,3000.128348337458,3,20,11,387
384,Station B,3000.290644817207,5,20,14,388
390,Station B,3000.1757587223906,1,20,15,389
400,Station B,3000.8038942567673,1,20,14,390
398,Station B,3000.456139726639,1,20,13,391
372,Station B,3000.0246095440943,1,20,12,392
388,Station B,3000.1152919574806,1,20,12,393
401,Station B,3000.8557387536075,1,20,11,394
402,Station B,3000.7563234165805,1,20,10,395
397,Station B,3000.3050916204998,1,20,9,396
367,Station B,3000.025367829099,1,20,8,397
391,Station B,3000.3501897706665,3,20,7,398
389,Station B,3000.018736234796,1,20,7,399
379,Station B,3000.194954404771,1,20,6,400
413,Station A,2376.849482707093,0,20,5,401
395,Station B,3000.2648670441713,1,20,6,402
408,Station B,3000.3838017693706,1,20,6,403
406,Station A,2196.8744742538183,0,20,5,404
366,Station B,3000.1216072212032,3,20,4,405
417,Station B,3000.3791321312888,1,20,6,406
416,Station B,3000.6345235771714,1,20,7,407
415,Station B,3000.128303821351,1,20,7,408
409,Station B,3000.258777996983,1,20,6,409
411,Station B,3000.1628048483612,1,20,5,410
418,Station B,3000.497746213271,1,20,4,411
421,Station B,3000.141890889976,1,20,3,412
407,Station B,3000.400900519343,1,20,3,413
420,Station B,3000.473328165624,1,20,2,414
414,Station B,3000.4446997801174,1,20,1,415
423,Station B,3000.8688052189655,1,20,2,416
428,Station A,2135.291441295829,0,20,1,417
403,Station B,3000.1493704187556,1,20,2,418
426,Station B,3000.493810942637,1,20,1,419
405,Station B,3000.163747277556,3,20,0,420
419,Station B,3000.416119315387,3,19,0,421
429,Station B,3000.7120822710144,1,20,1,422
410,Station B,3000.1122585635076,1,20,1,423
433,Station B,3000.3776986222647,1,20,1,424
412,Station B,3000.0841188833124,1,20,0,425
430,Station B,3000.137644592921,3,19,0,426
436,Station B,3000.8597584281124,1,19,0,427
404,Station B,3000.0506306919915,1,18,0,428
435,Station B,3000.231952989116,1,20,0,429
432,Station B,3000.626544133398,1,19,0,430
439,Station B,3000.306110040999,1,19,0,431
431,Station B,3000.314916891363,1,20,0,432
424,Station B,3000.13249195447,1,20,0,433
446,Station B,3000.4551786731618,1,20,2,434
434,Station B,3000.0384111581334,1,20,1,435
422,Station B,3000.201878318188,1,20,0,436
449,Station B,3000.3159333107233,1,20,0,437
451,Station B,3000.8801123490493,1,19,0,438
425,Station B,3000.197979398587,1,18,0,439
450,Station B,3000.523345206528,1,17,0,440
448,Station B,3000.4703886457137,1,16,0,441
437,Station B,3000.294690438092,1,17,0,442
447,Station B,3000.2712942405237,1,18,0,443
456,Station B,3000.5816865403435,1,19,0,444
453,Station B,3000.164684068319,1,18,0,445
458,Station B,3000.090088651527,1,20,3,446
457,Station B,3000.3362606855158,1,20,4,447
462,Station B,3000.214314032076,1,20,7,448
461,Station B,3000.434344737967,1,20,7,449
427,Station B,3000.0691049151733,1,20,6,450
463,Station B,3000.1095386420325,1,20,11,451
454,Station B,3000.016438495095,1,20,11,452
468,Station B,3000.5891287004715,1,20,12,453
455,Station B,3000.2704300861997,3,20,11,454
444,Station B,3000.1064712673033,3,20,13,455
460,Station B,3000.0899095474815,1,20,12,456
464,Station B,3000.156445514367,1,20,11,457
467,Station B,3000.15591852088,1,20,15,458
442,Station B,3000.040617548557,5,20,17,459
472,Station B,3000.7414840045312,1,20,16,460
477,Station B,3000.190049670764,1,20,18,461
469,Station B,3000.217233609173,1,20,18,462
476,Station B,3000.6125095363504,1,20,17,463
482,Station A,2042.0170588130613,0,20,16,464
440,Station B,3000.0321092372187,1,20,16,465
479,Station B,3000.4794595693998,1,20,17,466
475,Station B,3000.1122232636076,1,20,17,467
459,Station B,3000.113960598709,1,20,16,468
474,Station B,3000.0292523504822,1,20,18,469
481,Station B,3000.419614020857,1,20,17,470
452,Station B,3000.0088505670797,1,20,19,471
484,Station B,3000.003603145704,1,20,18,472
441,Station B,3000.055963086915,7,20,17,473
465,Station B,3000.198521570803,1,20,17,474
486,Station B,3000.6472689030525,1,20,17,475
466,Station B,3000.1912423218882,1,20,16,476
445,Station B,3000.0353077348036,3,20,16,477
470,Station B,3000.088453969791,3,20,19,478
471,Station B,3000.209955258524,1,20,18,479
493,Station B,3000.329914573109,3,20,17,480
487,Station B,3000.456614285904,1,20,16,481
492,Station B,3000.6144536839456,1,20,17,482
489,Station B,3000.0184287459515,1,20,19,483
438,Station B,3000.0297265039767,3,20,18,484
497,Station B,3000.0369606693475,1,20,17,485
473,Station B,3000.0525693925556,1,20,16,486
443,Station B,3000.041141905481,5,20,20,487
491,Station B,3000.0535742221527,1,20,19,488
480,Station B,3000.2167229863835,1,20,19,489
502,Station B,3000.7128110098283,1,20,20,490
503,Station B,3000.5625043755003,1,20,21,491
505,Station B,3000.278939128382,1,20,20,492
490,Station B,3000.0290075271914,1,20,23,493
504,Station B,2856.8561659450133,1,20,22,494
499,Station B,3000.455466879457,1,20,22,495
506,Station B,3000.4675737141497,1,20,21,496
501,Station B,3000.102960531789,3,20,23,497
494,Station B,3000.302731175779,3,20,22,498
509,Station B,3000.5157667863705,1,20,21,499
507,Station B,3000.4835707303864,1,20,21,500
